cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
44 0.0194460731 -0.0194460731 0.006562000141 5.12729683
45 0.01937407255 -0.01937407255 0.006562000141 5.083468595
46 0.01930207387 -0.01930207387 0.006562000141 5.070926397
47 0.01923859492 -0.01923859492 0.006561999675 5.103042796
48 0.01914011873 -0.01914011873 0.006562000141 5.160671279
49 0.01905349456 -0.01905349456 0.006562000606 5.234740031
50 0.0189924594 -0.0189924594 0.006562000606 5.136663691
51 0.007344001438 -0.007344000507 0.006562000606 2.12521134
52 0.00788800139 -0.007888000458 0.006562000606 2.36820575
53 0.008432000875 -0.008432000875 0.006562000606 2.307029054
54 0.008976001292 -0.008976000361 0.006562000606 2.354174176
55 0.009520000778 -0.009520000778 0.006562000606 2.85140567
56 0.0100640012 -0.0100640012 0.006562000606 3.075561521
57 0.01060800068 -0.01060800068 0.006562000606 3.1788759
58 0.0111520011 -0.0111520011 0.006562000606 3.471400207
59 0.0180879999 -0.01808800176 0.006562000606 5.54728902
60 0.01169600058 -0.01169600058 0.006562000606 3.737990614
61 0.012240001 -0.012240001 0.006562000606 3.924476485
62 0.01278400049 -0.01278400142 0.006562000606 4.096240487
63 0.0133280009 -0.0133280009 0.006562000606 4.309032708
64 0.01387200039 -0.01387200132 0.006562000606 4.502762219
65 0.01441600081 -0.01441600081 0.006562000606 4.70881171
66 0.01496000029 -0.01496000122 0.006562000606 4.874524459
67 0.01550400071 -0.01550400164 0.006562000606 5.070494274
68 0.01604800113 -0.01604800113 0.006562000606 5.297565979
69 0.01659200154 -0.01659200154 0.006562000606 5.544942395
70 0.0171360001 -0.01713600196 0.006562000606 5.414929703
71 0.01768000051 -0.01768000238 0.006562000606 5.651238624
72 0.002831044141 -0.002831044141 0.006562000141 1.035226759
73 0.002837947803 -0.002837947803 0.006562000141 1.012375087
74 0.002846242161 -0.002846242161 0.006562000606 0.9835567206
75 0.002856209408 -0.002856209408 0.006562000606 0.9469508619
76 0.002868191339 -0.002868191339 0.006562000141 0.9004479883
77 0.002882599132 -0.002882599132 0.006562000141 0.8422208279
78 0.002899931744 -0.002899931744 0.006562000141 0.772588664
79 0.002920793602 -0.002920793602 0.006562000141 0.697315616
80 0.002945918357 -0.002945918357 0.006562000141 0.6282299495
81 0.002976199379 -0.002976199379 0.006562000141 0.5782677833
82 0.003026224673 -0.003026224673 0.006562000141 0.5365314571
83 0.00311537669 -0.00311537669 0.006562000606 0.4929204924
84 0.003216292942 -0.003216292942 0.006562000141 0.5315139492
85 0.003261824371 -0.003261824371 0.006562000141 0.4852467693
86 0.003331059823 -0.003331059124 0.006562000141 0.5333886974
87 0.003468001261 -0.00346800033 0.006562000606 0.5892233313
88 0.003536001313 -0.003536000149 0.006562000606 0.5777819239
89 0.003672001185 -0.003672000254 0.006562000606 0.6719521524
90 0.004080001265 -0.004080000333 0.006562000606 0.6625861913
91 0.004624001216 -0.004624000285 0.006562000606 0.3905421887
92 0.005168001167 -0.005168000236 0.006562000606 0.5527154884
93 0.005712001119 -0.005712000653 0.006562000606 0.7195838563
94 0.00625600107 -0.006256000604 0.006562000606 0.7401907584
95 0.006800001021 -0.006800000556 0.006562000606 1.219081475
1 0.003672001418 -0.003672000254 0.006562000606 0.7451909365
2 0.003536001313 -0.003536000149 0.006562000606 0.70574702
3 0.003468001494 -0.00346800033 0.006562000606 0.7751040542
4 0.003331059823 -0.003331059124 0.006562000141 0.828217877
5 0.003261824371 -0.003261824371 0.006562000141 0.857942597
6 0.003216292942 -0.003216292942 0.006562000141 0.8709522173
7 0.00311537669 -0.00311537669 0.006562000606 0.8879691471
8 0.003026224673 -0.003026224673 0.006562000141 0.9310264607
9 0.002976199379 -0.002976199379 0.006562000141 0.9567843685
10 0.002945918357 -0.002945918357 0.006562000141 0.9810492928
11 0.002920793602 -0.002920793602 0.006562000141 1.008480467
12 0.002899931744 -0.002899931744 0.006562000141 1.032546373
13 0.002882599132 -0.002882599132 0.006562000141 1.049256043
14 0.002868191106 -0.002868191106 0.006562000141 1.057830915
15 0.002856209408 -0.002856209408 0.006562000606 1.060063206
16 0.002846242161 -0.002846242161 0.006562000141 1.058186891
17 0.002837947803 -0.002837947803 0.006562000141 1.054048451
18 0.002831044141 -0.002831044141 0.006562000141 1.048931551
19 0.004080001265 -0.004080000333 0.006562000606 0.7600702587
20 0.004624001216 -0.004624000285 0.006562000606 0.7842943793
21 0.005168001167 -0.005168000236 0.006562000606 0.8219917765
22 0.005712001584 -0.005712000653 0.006562000606 0.7205870874
23 0.00625600107 -0.006256000139 0.006562000606 0.5899928545
24 0.006800001487 -0.00680000009 0.006562000606 0.7643091166
25 0.007344001438 -0.007344000507 0.006562000606 1.697325862
26 0.00788800139 -0.007888000458 0.006562000606 2.359060247
27 0.008432001807 -0.008432000875 0.006562000606 2.514671377
28 0.008976001292 -0.008976000361 0.006562000606 2.669454567
29 0.01768000051 -0.01768000051 0.006562000606 5.478070806
30 0.0171360001 -0.0171360001 0.006562000606 5.425446689
31 0.009520001709 -0.009520000778 0.006562000606 2.823845268
32 0.0100640012 -0.01006400026 0.006562000606 2.959176405
33 0.01060800161 -0.01060800068 0.006562000606 3.115421252
34 0.0111520011 -0.01115200017 0.006562000606 3.367329008
35 0.01169600151 -0.01169600058 0.006562000606 3.603385716
36 0.012240001 -0.012240001 0.006562000606 3.858940644
37 0.01278400142 -0.01278400049 0.006562000606 4.09544812
38 0.0133280009 -0.0133280009 0.006562000606 4.299508933
39 0.01387200132 -0.01387200039 0.006562000606 4.490391295
40 0.01441600081 -0.01441600081 0.006562000606 4.626615536
41 0.01496000122 -0.01496000122 0.006562000606 4.764089441
42 0.01550400071 -0.01550400071 0.006562000606 5.162905382
43 0.01604800113 -0.01604800113 0.006562000606 5.442401712
44 0.01659200154 -0.01659200154 0.006562000606 5.479660921
45 0.01795200072 -0.01795200072 0.006562000606 5.595174996
46 0.0180879999 -0.0180879999 0.006562000606 5.571510747
47 0.0183600001 -0.0183600001 0.006562000606 5.685339449
48 0.01849600114 -0.01849600114 0.006562000606 5.707649451
49 0.01856400073 -0.01856400073 0.006562000606 5.671961159
50 0.0186936222 -0.0186936222 0.006562000141 5.664975741
51 0.01880422793 -0.01880422793 0.006562000141 5.663932406
52 0.0188546665 -0.0188546665 0.006562000141 5.497305524
53 0.01888511144 -0.01888511144 0.006562000141 5.570626066
54 0.01892780885 -0.01892780885 0.006562000606 5.430959952
55 0.0189547874 -0.0189547874 0.006562000606 5.594541423
56 0.02121082321 -0.02121082321 0.006562000141 0.1418457756
57 0.02120567486 -0.02120567486 0.006562000141 0.4191708382
58 0.02119949646 -0.02119949646 0.006562000141 0.739838805
59 0.021192085 -0.021192085 0.006562000141 1.107612211
60 0.02118319459 -0.02118319459 0.006562000141 1.524736299
61 0.02117252536 -0.02117252536 0.006562000141 1.99086057
62 0.02115972713 -0.02115972713 0.006562000606 2.507576092
63 0.02114437334 -0.02114437334 0.006562000141 3.074964122
64 0.02112595551 -0.02112595551 0.006562000606 3.68237135
65 0.02110386454 -0.02110386454 0.006562000606 4.278818901
66 0.02107902244 -0.02107902244 0.006562000606 4.924182208
67 0.02101955935 -0.02101955935 0.006562000141 5.082473357
68 0.02093681321 -0.02093681321 0.006562000141 5.106780213
69 0.02088592015 -0.02088592015 0.006562000141 4.901035114
70 0.02081407234 -0.02081407234 0.006562000141 4.706297555
71 0.02074207366 -0.02074207366 0.006562000141 4.681372618
72 0.02067007311 -0.02067007311 0.006562000141 4.648008483
73 0.02059807256 -0.02059807256 0.006562000141 4.642914615
74 0.02052607387 -0.02052607387 0.006562000141 4.722056106
75 0.02045407332 -0.02045407332 0.006562000141 4.690395755
76 0.02038207278 -0.02038207278 0.006562000141 4.680637916
77 0.02031007409 -0.02031007409 0.006562000141 4.660238433
78 0.02023807354 -0.02023807354 0.006562000141 4.757789289
79 0.02016607299 -0.02016607299 0.006562000141 4.755464962
80 0.02009407245 -0.02009407245 0.006562000141 4.75503394
81 0.02002207376 -0.02002207376 0.006562000141 4.719493561
82 0.01995007321 -0.01995007321 0.006562000141 4.764329749
83 0.01987807266 -0.01987807266 0.006562000141 4.778081992
84 0.01980607398 -0.01980607398 0.006562000141 4.880963888
85 0.01973407343 -0.01973407343 0.006562000141 4.896276223
86 0.01966207288 -0.01966207288 0.006562000141 4.95787414
87 0.0195900742 -0.0195900742 0.006562000141 4.957846164
88 0.01951807365 -0.01951807365 0.006562000141 5.026554231
89 0.0194460731 -0.0194460731 0.006562000141 5.044943078
90 0.01937407255 -0.01937407441 0.006562000141 5.109747691
91 0.01930207387 -0.01930207387 0.006562000141 5.125108959
92 0.01923859492 -0.01923859492 0.006562000141 5.233980231
93 0.01914011873 -0.01914011873 0.006562000141 5.264292535
94 0.01905349456 -0.01905349456 0.006562000606 5.376997934
95 0.0189924594 -0.0189924594 0.006562000606 5.428701141
1 0.01795200072 -0.01795200258 0.006562000606 5.618250597
2 0.0180879999 -0.01808800176 0.006562000606 5.59869166
3 0.0183600001 -0.01836000197 0.006562000606 5.486868353
4 0.01849599928 -0.01849600114 0.006562000606 5.145545909
5 0.01856399886 -0.01856400073 0.006562000606 5.14825613
6 0.01869362034 -0.0186936222 0.006562000141 5.203476587
7 0.01880422793 -0.01880422793 0.006562000141 5.230429823
8 0.01885467023 -0.01885467023 0.006562000141 5.412715822
9 0.0188851133 -0.0188851133 0.006562000606 5.328100939
10 0.01892781258 -0.01892781258 0.006562000606 5.493918083
11 0.01895479113 -0.01895479113 0.006562000141 5.436411183
12 0.02052607387 -0.02052607387 0.006562000141 4.453155286
13 0.02045407332 -0.02045407332 0.006562000141 4.461515801
14 0.02038207278 -0.02038207278 0.006562000141 4.555286489
15 0.02031007409 -0.02031007409 0.006562000141 4.684561774
16 0.02023807354 -0.02023807354 0.006562000141 4.870064114
17 0.02016607299 -0.02016607299 0.006562000141 4.984807724
18 0.02009407431 -0.02009407431 0.006562000141 5.038978037
19 0.02002207376 -0.02002207376 0.006562000141 4.999269909
20 0.01995007321 -0.01995007321 0.006562000141 5.051596387
21 0.01987807453 -0.01987807453 0.006562000141 5.155297097
22 0.01980607398 -0.01980607398 0.006562000141 5.448678194
23 0.01973407343 -0.01973407343 0.006562000141 5.654200183
24 0.01966207288 -0.01966207288 0.006562000141 5.756039734
25 0.0195900742 -0.0195900742 0.006562000141 5.764467915
26 0.01951807365 -0.01951807365 0.006562000141 5.712652611
27 0.0194460731 -0.0194460731 0.006562000141 5.663123061
28 0.01937407255 -0.01937407255 0.006562000141 5.579984066
29 0.01930207387 -0.01930207387 0.006562000141 5.544993557
30 0.01923859492 -0.01923859492 0.006562000141 5.503074692
31 0.01914011873 -0.01914011873 0.006562000606 5.466837341
32 0.01905349456 -0.01905349456 0.006562000606 5.380791149
33 0.0189924594 -0.0189924594 0.006562000606 5.449379236
34 0.02067007311 -0.02067007311 0.006562000141 4.415745279
35 0.02059807256 -0.02059807256 0.006562000141 4.397219822
36 0.02074207366 -0.02074207366 0.006562000141 4.39049753
37 0.0208140742 -0.0208140742 0.006562000141 4.366634543
38 0.02088592015 -0.02088592015 0.006562000141 4.245006551
39 0.02093681321 -0.02093681321 0.006562000606 4.193846099
40 0.02101956122 -0.02101956122 0.006562000606 4.213916607
41 0.02107902244 -0.02107902244 0.006562000606 4.241482116
42 0.02110386454 -0.02110386454 0.006562000606 4.130985563
43 0.02112595551 -0.02112595551 0.006562000606 3.799484877
44 0.02114437334 -0.02114437334 0.006562000606 3.314828894
45 0.02115972713 -0.02115972713 0.006562000606 2.772821958
46 0.02117252536 -0.02117252536 0.006562000141 2.227769744
47 0.02118319459 -0.02118319459 0.006562000141 1.710358572
48 0.021192085 -0.021192085 0.006562000606 1.239460456
49 0.02119949833 -0.02119949833 0.006562000141 0.8240036745
50 0.02120567486 -0.02120567486 0.006562000606 0.4640678039
51 0.02121082321 -0.02121082321 0.006562000141 0.1558081102
52 0.004080001265 -0.004080000333 0.006562000606 0.6183793225
53 0.003672001185 -0.003672000486 0.006562000606 0.5953665972
54 0.003536001081 -0.003536000382 0.006562000606 0.6195755408
55 0.003468001261 -0.00346800033 0.006562000606 0.6242853741
56 0.00333105959 -0.003331059124 0.006562000141 0.6610949662
57 0.003261824371 -0.003261824371 0.006561999675 0.7115131049
58 0.003216293175 -0.003216293175 0.006562000141 0.7327407044
59 0.003115376458 -0.003115376458 0.006562000141 0.7756254226
60 0.003026224673 -0.003026224673 0.006562000141 0.8396105112
61 0.002976199379 -0.002976199379 0.006562000606 0.8779023367
62 0.002945918357 -0.002945918357 0.006562000606 0.9034359918
63 0.002920793602 -0.002920793602 0.006562000141 0.9330236012
64 0.002899931744 -0.002899931744 0.006562000141 0.9652186423
65 0.002882599132 -0.002882599132 0.006562000141 0.9950098129
66 0.002868191339 -0.002868191339 0.006562000141 1.018446666
67 0.002856209408 -0.002856209408 0.006562000606 1.034562635
68 0.002846241929 -0.002846241929 0.006562000606 1.043916451
69 0.002837947803 -0.002837947803 0.006562000606 1.047747855
70 0.002831044141 -0.002831044141 0.006562000606 1.04750432
71 0.006800001021 -0.006800001021 0.006562000606 1.063713818
72 0.00625600107 -0.006256000604 0.006562000606 0.7913931142
73 0.005712001119 -0.005712000653 0.006562000606 0.8090637377
74 0.005168001167 -0.005168000702 0.006562000606 0.8464695385
75 0.004624001216 -0.004624000285 0.006562000606 0.7542402347
76 0.007344000973 -0.007344000973 0.006562000606 2.624354796
77 0.007888000458 -0.007888000458 0.006562000606 2.741788153
78 0.008432000875 -0.008432000875 0.006562000606 3.013378518
79 0.008976000361 -0.008976001292 0.006562000606 2.680334958
80 0.009520000778 -0.009520000778 0.006562000606 2.821080273
81 0.01006400026 -0.0100640012 0.006562000606 3.215112817
82 0.01060800068 -0.01060800161 0.006562000606 3.325321173
83 0.01115200017 -0.0111520011 0.006562000606 3.510936791
84 0.01169600058 -0.01169600151 0.006562000606 3.785290132
85 0.01224000007 -0.012240001 0.006562000606 4.047603064
86 0.01278400049 -0.01278400142 0.006562000606 4.304120779
87 0.01332799997 -0.01332800183 0.006562000606 4.458902706
88 0.01387200039 -0.01387200132 0.006562000606 4.670151266
89 0.01441599987 -0.01441600174 0.006562000606 4.865654634
90 0.01496000029 -0.01496000122 0.006562000606 5.318927818
91 0.01550400071 -0.01550400164 0.006562000606 5.143729877
92 0.01604800113 -0.01604800113 0.006562000606 5.284447967
93 0.01659199968 -0.01659200154 0.006562000606 5.536214988
94 0.0171360001 -0.01713600196 0.006562000606 5.57939257
95 0.01768000051 -0.01768000238 0.006562000606 5.798760077
1 0.002830982907 -0.002830982907 0.006562000141 1.052628275
2 0.002837885171 -0.002837885171 0.006562000606 1.064090651
3 0.002846178133 -0.002846178133 0.006562000141 1.074078077
4 0.002856143517 -0.002856143517 0.006562000606 1.080766008
5 0.002868122654 -0.002868122654 0.006562000606 1.081650329
6 0.00288252742 -0.00288252742 0.006562000141 1.073530257
7 0.002899855841 -0.002899855841 0.006562000141 1.053130177
8 0.002920712577 -0.002920712577 0.006562000141 1.018201807
9 0.00294583058 -0.00294583058 0.006562000141 0.9704124714
10 0.002976104384 -0.002976104384 0.006562000606 0.9139575037
11 0.003015503054 -0.003015503054 0.006562000606 0.8452177529
12 0.003081055358 -0.003081055358 0.006562000606 0.7355897491
13 0.003150008153 -0.003150008153 0.006562000606 0.7085056731
14 0.003229305614 -0.003229305614 0.006562000141 0.6313735552
15 0.003341175383 -0.003341176314 0.006562000141 0.5823908973
16 0.003467998467 -0.00346800033 0.006562000606 0.5354903775
17 0.003535998287 -0.003536000149 0.006562000606 0.5161253004
18 0.003671998391 -0.003672000254 0.006562000606 0.5100702761
19 0.004079998471 -0.004080000333 0.006562000606 0.5289082116
20 0.02081407234 -0.02081407234 0.006562000141 4.159885426
21 0.02067007311 -0.02067007311 0.006562000141 4.071194004
22 0.01115199737 -0.01115200017 0.006562000606 3.500047513
23 0.01169599779 -0.01169600058 0.006562000606 3.715764908
24 0.01223999821 -0.012240001 0.006562000606 3.945371092
25 0.01278399769 -0.01278400049 0.006562000606 4.165437248
26 0.01332799811 -0.0133280009 0.006562000606 4.372652963
27 0.01387199853 -0.01387200132 0.006562000606 4.596014194
28 0.01441599801 -0.01441600081 0.006562000606 4.804646197
29 0.0149599975 -0.01496000122 0.006562000606 4.937720241
30 0.01550399791 -0.01550400071 0.006562000606 5.200838316
31 0.01604799926 -0.01604800113 0.006562000606 5.447742783
32 0.01659199782 -0.01659200154 0.006562000606 5.387048627
33 0.01713599823 -0.01713600196 0.006562000606 5.332914387
34 0.01767999865 -0.01768000051 0.006562000606 5.411796992
35 0.01835999824 -0.0183600001 0.006562000606 5.181355528
36 0.01951807365 -0.01951807365 0.006562000141 5.088470927
37 0.0195900742 -0.0195900742 0.006562000141 5.117227522
38 0.01966207288 -0.01966207288 0.006562000141 5.109089635
39 0.0100639984 -0.01006400026 0.006562000606 3.139884062
40 0.01060799789 -0.01060800068 0.006562000606 3.303742883
41 0.009519997984 -0.009520000778 0.006562000606 2.98086779
42 0.008975998498 -0.008976000361 0.006562000606 2.803538652
43 0.008431998082 -0.008432000875 0.006562000606 2.449346604
44 0.007887997665 -0.007888000458 0.006562000606 2.029365673
45 0.007343998179 -0.007344000507 0.006562000606 2.50822943
46 0.006799998228 -0.006800000556 0.006562000606 2.13590934
47 0.006255998276 -0.006256000604 0.006562000606 0.6751638976
48 0.005711998325 -0.005712000653 0.006562000606 0.611492786
49 0.005167998374 -0.005168000236 0.006562000606 0.6246367352
50 0.004623998422 -0.004624000285 0.006562000606 0.5963706472
51 0.01808799803 -0.0180879999 0.006562000606 5.334438059
52 0.017951997 -0.01795200072 0.006562000606 5.292779592
53 0.01849599741 -0.01849600114 0.006562000606 5.111742253
54 0.018563997 -0.01856400073 0.006562000606 5.098421817
55 0.01870380342 -0.01870380528 0.006562000606 5.031956712
56 0.01880456693 -0.01880456693 0.006562000141 5.106548895
57 0.01887113415 -0.01887113415 0.006562000141 5.041501943
58 0.01893839985 -0.01893839985 0.006562000606 4.907964471
59 0.02121082321 -0.02121082321 0.006562000141 0.1325264576
60 0.02120567486 -0.02120567486 0.006562000606 0.3990536033
61 0.02119949833 -0.02119949833 0.006562000141 0.7153944117
62 0.021192085 -0.021192085 0.006562000606 1.086079319
63 0.02118319459 -0.02118319459 0.006562000141 1.51119142
64 0.02117252536 -0.02117252536 0.006562000141 1.982705315
65 0.02115972713 -0.02115972713 0.006562000606 2.48491099
66 0.02114437334 -0.02114437334 0.006562000606 3.005153674
67 0.02112595551 -0.02112595551 0.006562000606 3.530772663
68 0.02110386454 -0.02110386454 0.006562000606 4.027668402
69 0.02107902244 -0.02107902244 0.006562000606 4.45715169
70 0.02101955935 -0.02101955935 0.006562000141 4.550330262
71 0.02093681321 -0.02093681321 0.006562000141 4.521493015
72 0.02088592015 -0.02088592015 0.006562000141 4.233815308
73 0.02074207366 -0.02074207366 0.006562000141 4.065577657
74 0.02059807256 -0.02059807256 0.006562000141 4.055623789
75 0.02052607387 -0.02052607387 0.006562000141 4.1830213
76 0.02045407332 -0.02045407332 0.006562000141 4.355801617
77 0.02038207278 -0.02038207278 0.006562000141 4.514748354
78 0.02031007409 -0.02031007409 0.006562000141 4.676031839
79 0.02023807354 -0.02023807354 0.006562000141 4.744549938
80 0.02016607299 -0.02016607299 0.006562000141 4.872096362
81 0.02009407245 -0.02009407245 0.006562000141 4.925918269
82 0.02002207376 -0.02002207376 0.006562000141 5.059096272
83 0.01995007321 -0.01995007321 0.006562000141 5.087427522
84 0.01987807266 -0.01987807266 0.006562000141 5.137695659
85 0.01980607398 -0.01980607398 0.006562000141 5.111341369
86 0.01973407343 -0.01973407343 0.006562000141 5.13120919
87 0.0189924594 -0.0189924594 0.006562000606 4.899683396
88 0.01905349456 -0.01905349456 0.006562000606 4.995208692
89 0.01914011873 -0.01914011873 0.006562000606 4.98941623
90 0.01923859492 -0.01923859492 0.006562000141 5.034844887
91 0.01930207387 -0.01930207387 0.006562000141 5.085533321
92 0.01937407255 -0.01937407255 0.006562000141 5.075306941
93 0.0194460731 -0.0194460731 0.006562000141 5.107621967
1 0.008431999013 -0.008432002738 0.006562000606 2.892329371
2 0.00897599943 -0.008976002224 0.006562000606 2.909907984
3 0.009519999847 -0.009520002641 0.006562000606 2.616004901
4 0.01006399933 -0.01006400306 0.006562000606 3.01261244
5 0.01060799975 -0.01060800254 0.006562000606 3.166291394
6 0.01115199924 -0.01115200296 0.006562000606 3.437991555
7 0.005711999722 -0.00571200205 0.006562000606 0.9692549827
8 0.006255999673 -0.006256002467 0.006562000606 0.6466036552
9 0.006799999624 -0.006800002418 0.006562000606 1.132203837
10 0.007343999576 -0.00734400237 0.006562000606 1.812216933
11 0.007887999527 -0.007888002321 0.006562000606 2.303483777
12 0.01169599965 -0.01169600245 0.006562000606 3.747028017
13 0.01223999914 -0.01224000286 0.006562000606 4.007297717
14 0.01278399955 -0.01278400328 0.006562000606 4.308102
15 0.01332799997 -0.01332800277 0.006562000606 4.618106258
16 0.01387199946 -0.01387200318 0.006562000606 4.921871424
17 0.01441599987 -0.0144160036 0.006562000606 5.200922549
18 0.01495999936 -0.01496000309 0.006562000606 5.389246215
19 0.01550399978 -0.0155040035 0.006562000606 5.615174527
20 0.01604799926 -0.01604800299 0.006562000606 5.324395316
21 0.01659199968 -0.01659200341 0.006562000606 5.432292647
22 0.0171360001 -0.01713600382 0.006562000606 5.118280354
23 0.01767999865 -0.01768000424 0.006562000606 5.511982086
24 0.01808799803 -0.01808800362 0.006562000606 5.27111417
25 0.01835999824 -0.01836000383 0.006562000606 5.080332538
26 0.01849599928 -0.018496003 0.006562000606 4.993831938
27 0.01856399886 -0.01856400259 0.006562000606 4.92670854
28 0.01869268343 -0.01869268715 0.006562000606 4.920281265
29 0.01876249537 -0.01876249537 0.006562000141 4.902122638
30 0.01878958009 -0.01878958009 0.006562000141 4.940780558
31 0.01887285709 -0.01887285709 0.006562000141 4.959552761
32 0.01895311661 -0.01895311661 0.006562000141 4.97139155
33 0.0189924594 -0.0189924594 0.006562000606 4.902826119
34 0.01905349456 -0.01905349456 0.006562000606 4.65932712
35 0.01914011873 -0.01914011873 0.006562000141 4.623176212
36 0.01923859492 -0.01923859492 0.006562000141 4.515198234
37 0.01930207387 -0.01930207387 0.006562000141 4.427950073
38 0.01937407255 -0.01937407255 0.006562000141 4.426893943
39 0.0194460731 -0.0194460731 0.006562000141 4.398831233
40 0.01951807365 -0.01951807365 0.006562000141 4.446916766
41 0.0195900742 -0.0195900742 0.006562000141 4.47418846
42 0.01966207288 -0.01966207288 0.006562000141 4.529452664
43 0.01973407343 -0.01973407343 0.006562000141 4.595011867
44 0.01980607398 -0.01980607398 0.006562000141 4.672674443
45 0.02121082321 -0.02121082321 0.006562000141 0.1269590524
46 0.02120567486 -0.02120567486 0.006562000141 0.3788309145
47 0.02119949646 -0.02119949646 0.006562000141 0.6752437703
48 0.021192085 -0.021192085 0.006562000141 1.022838613
49 0.02118319459 -0.02118319459 0.006562000141 1.428040985
50 0.02117252536 -0.02117252536 0.006562000141 1.8958809
51 0.02115972713 -0.02115972713 0.006562000606 2.429578856
52 0.02114437334 -0.02114437334 0.006562000606 3.023293802
53 0.02112595551 -0.02112595551 0.006562000606 3.638548983
54 0.02110386454 -0.02110386454 0.006562000606 4.169828856
55 0.02107902244 -0.02107902244 0.006562000606 4.521784279
56 0.02101956122 -0.02101956122 0.006562000606 4.578002632
57 0.02093681321 -0.02093681321 0.006562000606 4.630550954
58 0.02088592015 -0.02088592015 0.006562000141 4.621328474
59 0.0208140742 -0.0208140742 0.006562000141 4.61917904
60 0.02074207366 -0.02074207366 0.006562000141 4.646067318
61 0.02067007311 -0.02067007311 0.006562000141 4.721585092
62 0.02059807442 -0.02059807442 0.006562000141 4.74048196
63 0.02052607387 -0.02052607387 0.006562000141 4.741009952
64 0.02045407332 -0.02045407332 0.006562000141 4.765119356
65 0.02038207278 -0.02038207278 0.006562000141 4.829894902
66 0.02031007409 -0.02031007409 0.006562000141 4.853879753
67 0.02023807354 -0.02023807354 0.006562000141 4.863639747
68 0.02016607299 -0.02016607299 0.006562000141 4.883623103
69 0.02009407431 -0.02009407431 0.006562000141 4.884282028
70 0.02002207376 -0.02002207376 0.006562000141 4.880514591
71 0.01995007321 -0.01995007321 0.006562000141 4.808890043
72 0.01987807266 -0.01987807266 0.006562000141 4.777866345
73 0.01795199886 -0.01795200258 0.006562000606 5.357950773
74 0.002831113525 -0.002831113525 0.006562000606 1.03880288
75 0.002838137792 -0.002838137792 0.006562000141 1.023384362
76 0.002846576972 -0.002846576972 0.006562000606 1.003366708
77 0.002856719075 -0.002856719075 0.006562000141 0.9774271284
78 0.002868911251 -0.002868911251 0.006562000606 0.9439590192
79 0.002883573063 -0.002883573063 0.006562000606 0.9012378199
80 0.002901211847 -0.002901211847 0.006562000606 0.8478234308
81 0.002922442975 -0.002922442975 0.006562000606 0.7836446508
82 0.002948012901 -0.002948012901 0.006562000141 0.7109865089
83 0.002978831064 -0.002978831064 0.006562000141 0.6350028515
84 0.003020680975 -0.003020680975 0.006562000141 0.5444089572
85 0.003100434784 -0.003100434784 0.006562000606 0.4822138188
86 0.003216037294 -0.003216037294 0.006562000606 0.4695895508
87 0.003338444978 -0.003338445909 0.006562000606 0.4721162989
88 0.003467999864 -0.00346800196 0.006562000606 0.4654548682
89 0.003535999684 -0.003536001779 0.006562000606 0.4207855718
90 0.003671999788 -0.003672001883 0.006562000606 0.4571991908
91 0.00516799977 -0.005168002099 0.006562000606 0.7950459264
92 0.004623999819 -0.004624002147 0.006562000606 0.747705219
93 0.004079999868 -0.00408000173 0.006562000606 0.6577577871
1 0.01060799975 -0.01060800254 0.006562000606 3.247078712
2 0.01006399933 -0.01006400213 0.006562000606 3.098233108
3 0.009519999847 -0.009520002641 0.006562000606 2.889491115
4 0.00897599943 -0.008976002224 0.006562000606 2.551886275
5 0.008431999944 -0.008432001807 0.006562000606 2.315016172
6 0.007887999527 -0.007888002321 0.006562000606 2.346428296
7 0.007343999576 -0.007344001904 0.006562000606 1.674569858
8 0.006799999624 -0.006800001953 0.006562000606 0.7333968352
9 0.006255999673 -0.006256002001 0.006562000606 0.7000681968
10 0.005711999722 -0.00571200205 0.006562000606 0.6815720538
11 0.00516799977 -0.005168002099 0.006562000606 0.5809199553
12 0.01115199924 -0.01115200203 0.006562000606 3.456986496
13 0.01169599965 -0.01169600245 0.006562000606 3.754211592
14 0.01223999914 -0.01224000286 0.006562000606 4.077913741
15 0.01278399955 -0.01278400235 0.006562000606 4.380615899
16 0.01332799904 -0.01332800277 0.006562000606 4.560739393
17 0.01387199946 -0.01387200318 0.006562000606 4.763368894
18 0.01441599987 -0.01441600267 0.006562000606 5.026818214
19 0.01495999936 -0.01496000309 0.006562000606 5.179630214
20 0.01550399978 -0.0155040035 0.006562000606 5.296794739
21 0.01604799926 -0.01604800299 0.006562000606 5.309443622
22 0.01659199968 -0.01659200341 0.006562000606 5.183404132
23 0.002831113758 -0.002831113758 0.006562000606 1.04133166
24 0.002838137792 -0.002838137792 0.006562000141 1.032677614
25 0.002846576972 -0.002846576972 0.006562000606 1.022103056
26 0.002856719075 -0.002856719075 0.006562000606 1.008528533
27 0.002868911251 -0.002868911251 0.006562000141 0.9901918144
28 0.002883573063 -0.002883573063 0.006562000141 0.964505017
29 0.002901211847 -0.002901211847 0.006562000606 0.9283762558
30 0.002922442975 -0.002922442975 0.006562000606 0.8795487768
31 0.002948012901 -0.002948012901 0.006562000606 0.8198228906
32 0.002978831064 -0.002978831064 0.006562000606 0.7598013829
33 0.003020680975 -0.003020680975 0.006562000606 0.7107360516
34 0.003100434784 -0.003100434784 0.006562000141 0.7203899664
