cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
30 0.02500000037 -0.02687704377 0.006561999675 2.886266439
31 0.02500000037 -0.027021043 0.006561999675 2.804462836
32 0.02500000037 -0.0271650441 0.006561999675 2.828316212
33 0.02500000037 -0.02730904333 0.006561999675 2.721865139
34 0.02500000037 -0.02745304257 0.006561999675 2.53625716
35 0.02500000037 -0.02759704366 0.006561999675 2.457433754
36 0.02500000037 -0.0277410429 0.006561999675 2.517715117
37 0.02500000037 -0.02788504399 0.006561999675 2.740685416
38 0.02500000037 -0.02802904323 0.006561999675 2.890525835
39 0.02500000037 -0.02817304246 0.006561999675 2.914214409
40 0.02500000037 -0.02831704356 0.006561999675 2.907798406
41 0.02500000037 -0.02846104279 0.006561999675 2.892018333
42 0.02500000037 -0.02860504389 0.006561999675 2.821543675
43 0.02500000037 -0.02874904312 0.006561999675 2.689723638
44 0.02500000037 -0.02889304422 0.006562000141 2.538898848
45 0.02500000224 -0.02903704345 0.006561999675 2.228962519
46 0.02500000037 -0.02918104269 0.006562000141 1.739644375
47 0.02500000224 -0.02932504378 0.006562000141 1.734566054
1 0.02500000037 -0.03057143465 0.006562000141 0.448703649
2 0.02500000037 -0.0304689575 0.006562000141 0.4308968138
3 0.02500000037 -0.03033304401 0.006561999675 0.3886879196
4 0.02500000037 -0.03018904291 0.006561999675 0.2358742871
5 0.02500000037 -0.03004504368 0.006561999675 0.175160474
6 0.02500000037 -0.02990104258 0.006561999675 0.4742925286
7 0.02500000037 -0.02975704335 0.006561999675 0.6859749288
8 0.02500000037 -0.02961304411 0.006561999675 0.7400165498
9 0.02500000037 -0.02946904302 0.006561999675 1.085861634
10 0.02500000037 -0.02932504378 0.006561999675 1.34012686
11 0.02500000037 -0.02918104269 0.006561999675 1.572397134
12 0.02500000037 -0.02903704345 0.006561999675 1.779472505
13 0.02500000037 -0.02889304422 0.006561999675 2.194536497
14 0.02500000037 -0.02874904312 0.006561999675 2.682179502
15 0.02500000037 -0.02860504389 0.006561999675 2.944258596
16 0.02500000037 -0.02846104279 0.006561999675 3.07310957
17 0.02500000037 -0.02831704356 0.006561999675 3.116023492
18 0.02500000037 -0.02817304246 0.006561999675 3.121969642
19 0.02500000037 -0.02802904323 0.006561999675 3.102774384
20 0.02500000037 -0.02788504399 0.006561999675 3.07600048
21 0.02500000037 -0.0277410429 0.006561999675 3.068160815
22 0.02500000037 -0.02759704366 0.006561999675 3.142993039
23 0.02500000037 -0.02745304257 0.006561999675 3.203681028
24 0.02500000037 -0.02730904333 0.006561999675 3.215921763
25 0.02500000224 -0.0271650441 0.006561999675 3.218381981
26 0.02500000224 -0.02702104487 0.006562000141 3.201513373
27 0.02500000224 -0.02687704377 0.006562000141 3.166547395
28 0.02500000224 -0.02673304453 0.006562000141 3.129487516
29 0.02500000224 -0.02658904344 0.006562000141 3.067234861
30 0.02500000224 -0.0264450442 0.006562000141 2.995599
31 0.02500000224 -0.02630104497 0.006562000141 2.930227368
32 0.02500000224 -0.02615704387 0.006562000141 2.90705635
33 0.02500000224 -0.02601304464 0.006562000141 2.785668832
34 0.02500000224 -0.02586904354 0.006562000141 2.415507068
35 0.02500000224 -0.02572504431 0.006562000141 1.884283957
36 0.02500000037 -0.02558104321 0.006562000141 0.9940924789
37 0.02500000037 -0.02501806431 0.006562000141 1.244324703
38 0.02500000037 -0.0247799065 0.006562000141 0.4933442712
39 0.02500000037 -0.02479819022 0.006562000141 0.591149062
40 0.02500000037 -0.02482001111 0.006561999675 0.7090673322
41 0.02500000037 -0.02476578765 0.006562000606 0.4058332751
42 0.02500000037 -0.02515085414 0.006561999675 1.201065125
43 0.02500000037 -0.02529304288 0.006562000141 1.126986827
44 0.02500000224 -0.02543704398 0.006561999675 1.04933848
45 0.02500000224 -0.02492471784 0.006562000141 1.22943817
46 0.02500000037 -0.02487709187 0.006562000141 1.027632767
47 0.02500000037 -0.02484604716 0.006562000141 0.8579391408
1 0.02500000037 -0.03057143651 0.006562000141 0.3337626995
2 0.02500000037 -0.0304689575 0.006562000141 0.3022914296
3 0.02500000037 -0.03033304401 0.006561999675 0.3545708858
4 0.02500000037 -0.03018904291 0.006561999675 0.4234493615
5 0.02500000224 -0.03004504368 0.006561999675 0.8182655323
6 0.02500000037 -0.02990104444 0.006562000141 1.232882518
7 0.02500000224 -0.02975704335 0.006561999675 1.603480411
8 0.02500000224 -0.02961304411 0.006562000141 1.766771479
9 0.02500000224 -0.02946904488 0.006562000141 2.022585741
10 0.02500000224 -0.02932504378 0.006562000141 2.11934059
11 0.02500000224 -0.02918104455 0.006562000141 1.795603373
12 0.02500000037 -0.02903704345 0.006562000141 1.553669526
13 0.02500000037 -0.02476578765 0.006562000606 0.3837638468
14 0.02500000037 -0.02477990836 0.006562000141 0.487945934
15 0.02500000037 -0.02479819022 0.006562000141 0.5887380195
16 0.02500000037 -0.02482001111 0.006562000141 0.6765154583
17 0.02500000037 -0.02484604903 0.006562000141 0.7439290657
18 0.02500000037 -0.02487709187 0.006562000141 0.7881297474
19 0.02500000037 -0.02492471784 0.006562000141 0.8246717905
20 0.02500000037 -0.02501806431 0.006562000141 0.621754991
21 0.02500000037 -0.02515085414 0.006562000141 0.2333397029
22 0.02500000037 -0.02529304288 0.006562000141 0.5715265259
23 0.02500000224 -0.02543704398 0.006562000141 0.8742206073
24 0.02500000224 -0.02558104321 0.006561999675 1.286676774
25 0.02500000037 -0.02572504245 0.006561999675 1.203062216
26 0.02500000037 -0.02586904354 0.006561999675 1.46120138
27 0.02500000037 -0.02601304278 0.006562000141 1.399993718
28 0.02500000224 -0.02615704387 0.006561999675 2.02974417
29 0.02500000037 -0.02630104311 0.006561999675 2.733264026
30 0.02500000037 -0.0264450442 0.006562000141 2.825348325
31 0.02500000224 -0.02658904344 0.006562000141 2.974336955
32 0.02500000224 -0.02673304267 0.006561999675 3.074205579
33 0.02500000037 -0.02687704377 0.006561999675 3.126270999
34 0.02500000037 -0.027021043 0.006561999675 3.165637508
35 0.02500000037 -0.0271650441 0.006562000141 3.17587839
36 0.02500000224 -0.02730904333 0.006561999675 3.13637647
37 0.02500000037 -0.02745304257 0.006561999675 3.044716126
38 0.02500000037 -0.02759704366 0.006561999675 2.986035894
39 0.02500000037 -0.0277410429 0.006562000141 2.952649973
40 0.02500000224 -0.02788504399 0.006561999675 2.957285946
41 0.02500000037 -0.02802904323 0.006561999675 2.865112543
42 0.02500000224 -0.02817304432 0.006562000141 2.794417427
43 0.02500000224 -0.02831704356 0.006562000141 2.957549269
44 0.02500000224 -0.02846104279 0.006561999675 3.387259761
45 0.02500000037 -0.02860504389 0.006562000141 3.411044346
46 0.02500000224 -0.02874904498 0.006562000141 2.503501898
47 0.02500000224 -0.02889304422 0.006562000141 1.518211557
1 0.02500000037 -0.02476578765 0.006562000606 0.2800115896
2 0.02500000037 -0.0247799065 0.006562000141 0.3690824696
3 0.02500000037 -0.02479819022 0.006562000141 0.4596440017
4 0.02500000037 -0.02482001111 0.006561999675 0.5384408797
5 0.02500000037 -0.02484604716 0.006562000141 0.5961886973
6 0.02500000037 -0.02487709187 0.006562000141 0.6333512976
7 0.02500000037 -0.02492471784 0.006562000141 0.6399776107
8 0.02500000037 -0.02501806431 0.006562000141 0.4973443289
9 0.02500000037 -0.02515085414 0.006561999675 0.6365717954
10 0.02500000037 -0.02529304288 0.006562000141 1.120588228
11 0.02500000224 -0.02543704398 0.006561999675 1.63686273
12 0.02500000037 -0.02558104321 0.006562000141 2.485068987
13 0.02500000224 -0.02572504431 0.006562000141 2.50993739
14 0.02500000224 -0.02586904354 0.006562000141 2.673557836
15 0.02500000224 -0.02601304464 0.006562000141 2.762350138
16 0.02500000224 -0.02615704387 0.006562000141 2.97320644
17 0.02500000224 -0.02630104311 0.006561999675 3.131143164
18 0.02500000037 -0.0264450442 0.006562000141 3.288192418
19 0.02500000224 -0.02658904344 0.006562000141 3.432190401
20 0.02500000224 -0.02673304453 0.006562000141 3.56033728
21 0.02500000224 -0.02687704377 0.006562000141 3.668719054
22 0.02500000224 -0.02702104487 0.006562000141 3.747725614
23 0.02500000037 -0.03057143651 0.006562000141 0.4762976744
24 0.02500000037 -0.0304689575 0.006562000141 0.6766968215
25 0.02500000037 -0.03033304401 0.006561999675 0.8569826421
26 0.02500000037 -0.03018904291 0.006561999675 1.273641541
27 0.02500000037 -0.03004504368 0.006561999675 2.141270017
28 0.02500000037 -0.02990104258 0.006561999675 2.197459269
29 0.02500000037 -0.02975704335 0.006561999675 2.542234153
30 0.02500000037 -0.02961304411 0.006561999675 2.5408001
31 0.02500000037 -0.02946904302 0.006561999675 2.327943986
32 0.02500000037 -0.02932504378 0.006561999675 2.253796694
33 0.02500000037 -0.02918104269 0.006561999675 2.179497233
34 0.02500000037 -0.02903704345 0.006561999675 1.967664815
35 0.02500000037 -0.02889304422 0.006561999675 1.972192268
36 0.02500000037 -0.02874904312 0.006561999675 2.146077883
37 0.02500000037 -0.02860504389 0.006561999675 2.294696815
38 0.02500000224 -0.02846104279 0.006561999675 2.647298984
39 0.02500000037 -0.02831704356 0.006562000141 3.099323243
40 0.02500000037 -0.02817304246 0.006561999675 3.291377421
41 0.02500000037 -0.02802904323 0.006561999675 3.305842681
42 0.02500000224 -0.02788504399 0.006561999675 3.441346852
43 0.02500000037 -0.0277410429 0.006562000141 3.556519144
44 0.02500000037 -0.02759704366 0.006561999675 3.693916583
45 0.02500000037 -0.02745304257 0.006561999675 3.813790213
46 0.02500000224 -0.02730904333 0.006561999675 3.834660765
47 0.02500000037 -0.0271650441 0.006562000141 3.799638588
1 0.02500000037 -0.02630104311 0.006561999675 2.871991955
2 0.02500000224 -0.02615704387 0.006561999675 2.976085127
3 0.02500000037 -0.02601304278 0.006562000141 2.845701875
4 0.02500000037 -0.02586904354 0.006561999675 2.373376302
5 0.02500000037 -0.02572504245 0.006561999675 2.042561245
6 0.02500000037 -0.02492471784 0.006562000141 0.6810413259
7 0.02500000037 -0.02487709187 0.006562000141 0.6161824438
8 0.02500000037 -0.02484604903 0.006562000141 0.5333344095
9 0.02500000037 -0.02482001111 0.006562000141 0.4512725729
10 0.02500000037 -0.02479819022 0.006562000141 0.3771935451
11 0.02500000037 -0.02477990836 0.006562000141 0.3108016829
12 0.02500000037 -0.02476578765 0.006562000606 0.2478278667
13 0.02500000037 -0.03057143651 0.006562000141 0.6420915909
14 0.02500000037 -0.0304689575 0.006562000141 0.5686122163
15 0.02500000037 -0.03033304401 0.006561999675 0.609307914
16 0.02500000037 -0.03018904291 0.006561999675 0.441350389
17 0.02500000037 -0.03004504368 0.006561999675 0.4538351329
18 0.02500000037 -0.02990104258 0.006561999675 0.5320195603
19 0.02500000037 -0.02975704335 0.006561999675 0.5382972406
20 0.02500000037 -0.02961304411 0.006561999675 0.4682441272
21 0.02500000037 -0.02946904302 0.006561999675 0.7190860717
22 0.02500000037 -0.02932504378 0.006561999675 0.8503106343
23 0.02500000037 -0.02918104269 0.006561999675 1.221672986
24 0.02500000037 -0.02903704345 0.006561999675 1.25516009
25 0.02500000037 -0.02889304422 0.006561999675 1.14407296
26 0.02500000037 -0.02874904312 0.006561999675 1.157982282
27 0.02500000037 -0.02860504389 0.006561999675 1.492549774
28 0.02500000037 -0.02846104279 0.006561999675 1.997389023
29 0.02500000037 -0.02501806431 0.006562000141 0.7110115776
30 0.02500000037 -0.02515085414 0.006562000141 0.2672043197
31 0.02500000224 -0.02529304475 0.006562000141 0.4697566349
32 0.02500000224 -0.02543704398 0.006561999675 1.322669857
33 0.02500000037 -0.02558104321 0.006561999675 2.076196214
34 0.02500000037 -0.02831704356 0.006562000141 2.725957284
35 0.02500000037 -0.02817304246 0.006561999675 2.850342473
36 0.02500000037 -0.02802904323 0.006561999675 2.850870784
37 0.02500000037 -0.02788504399 0.006561999675 2.718591386
38 0.02500000037 -0.0277410429 0.006561999675 2.571350614
39 0.02500000037 -0.02759704366 0.006561999675 2.59547797
40 0.02500000037 -0.02745304257 0.006561999675 2.716897323
41 0.02500000037 -0.02730904333 0.006561999675 2.803910804
42 0.02500000037 -0.0271650441 0.006561999675 2.793594376
43 0.02500000224 -0.027021043 0.006561999675 2.798259343
44 0.02500000037 -0.02687704377 0.006562000141 2.892499748
45 0.02500000037 -0.02673304267 0.006561999675 3.010058316
46 0.02500000037 -0.02658904344 0.006561999675 3.044358811
47 0.02500000037 -0.0264450442 0.006561999675 2.953713619
1 0.02500000037 -0.02476578765 0.006562000606 0.4206870386
2 0.02500000037 -0.02477990836 0.006562000141 0.5682492515
3 0.02500000037 -0.02479819022 0.006562000141 0.732003823
4 0.02500000037 -0.02482001111 0.006562000141 0.8871409397
5 0.02500000037 -0.02484604716 0.006562000141 1.002629395
6 0.02500000037 -0.02487709187 0.006562000141 1.063799424
7 0.02500000037 -0.02492471784 0.006562000141 1.102577987
8 0.02500000037 -0.02501806431 0.006562000141 1.055113732
9 0.02500000037 -0.02515085414 0.006562000141 0.9932228345
10 0.02500000224 -0.02529304288 0.006561999675 0.8604455385
11 0.02500000037 -0.02543704398 0.006562000141 0.6601595002
12 0.02500000224 -0.02558104508 0.006562000141 0.9308632142
13 0.02500000224 -0.02572504245 0.006561999675 1.11006541
14 0.02500000037 -0.02586904354 0.006561999675 1.066396074
15 0.02500000037 -0.02601304278 0.006561999675 1.493903159
16 0.02500000037 -0.02615704387 0.006561999675 2.541974221
17 0.02500000037 -0.02630104311 0.006561999675 3.388305232
18 0.02500000037 -0.0264450442 0.006561999675 3.684893771
19 0.02500000037 -0.02658904344 0.006561999675 3.652551798
20 0.02500000037 -0.02673304267 0.006561999675 3.36199454
21 0.02500000037 -0.02687704377 0.006561999675 3.149790287
22 0.02500000037 -0.027021043 0.006561999675 3.049508516
23 0.02500000037 -0.0271650441 0.006561999675 3.354611518
24 0.02500000037 -0.02730904333 0.006561999675 3.529942284
25 0.02500000037 -0.02745304257 0.006561999675 3.6669541
26 0.02500000037 -0.02759704366 0.006561999675 3.694967974
27 0.02500000037 -0.0277410429 0.006561999675 3.601904734
28 0.02500000037 -0.02788504399 0.006561999675 3.465947448
29 0.02500000037 -0.02802904323 0.006561999675 3.287835414
30 0.02500000037 -0.02817304246 0.006561999675 3.029894095
31 0.02500000037 -0.02831704356 0.006561999675 2.705714669
32 0.02500000037 -0.02846104279 0.006561999675 2.413796921
33 0.02500000037 -0.02860504389 0.006562000141 2.089106504
34 0.02500000224 -0.02874904312 0.006561999675 1.916399564
35 0.02500000037 -0.02889304422 0.006562000141 1.92004887
36 0.02500000037 -0.03057143651 0.006562000141 0.5904832293
37 0.02500000037 -0.0304689575 0.006562000141 0.5817975017
38 0.02500000037 -0.03033304401 0.006561999675 0.5386692306
39 0.02500000037 -0.03018904291 0.006561999675 0.495508395
40 0.02500000037 -0.03004504368 0.006561999675 0.2152067566
41 0.02500000037 -0.02990104258 0.006561999675 0.7354487263
42 0.02500000037 -0.02975704335 0.006561999675 1.132829357
43 0.02500000037 -0.02961304411 0.006561999675 1.731746626
44 0.02500000037 -0.02946904302 0.006561999675 2.611724427
45 0.02500000037 -0.02932504378 0.006561999675 2.766852327
46 0.02500000037 -0.02918104269 0.006561999675 2.691941384
47 0.02500000037 -0.02903704345 0.006561999675 2.360280167
1 0.02500000037 -0.03057143651 0.006562000141 0.9115981671
2 0.02500000037 -0.0304689575 0.006562000141 0.9327239422
3 0.02500000037 -0.03033304401 0.006562000141 0.9311106264
4 0.02500000224 -0.03018904291 0.006561999675 0.9203552982
5 0.02500000037 -0.03004504368 0.006562000141 0.8998752242
6 0.02500000037 -0.02990104258 0.006561999675 1.070284715
7 0.02500000037 -0.02975704335 0.006561999675 0.9760324775
8 0.02500000037 -0.02961304411 0.006561999675 0.8086641353
9 0.02500000037 -0.02946904302 0.006561999675 0.3248371092
10 0.02500000037 -0.02932504378 0.006561999675 1.091998929
11 0.02500000037 -0.02918104269 0.006561999675 1.99395089
12 0.02500000224 -0.02903704345 0.006561999675 2.018804481
13 0.02500000037 -0.02889304422 0.006562000141 2.066139999
14 0.02500000037 -0.02874904312 0.006561999675 2.657621758
15 0.02500000037 -0.02860504389 0.006561999675 3.198398003
16 0.02500000224 -0.02846104279 0.006561999675 3.320766375
17 0.02500000037 -0.02831704356 0.006562000141 3.609451004
18 0.02500000037 -0.02817304246 0.006561999675 3.651562278
19 0.02500000037 -0.02476578765 0.006562000606 0.4023632996
20 0.02500000037 -0.0247799065 0.006562000141 0.4498783593
21 0.02500000037 -0.02479819022 0.006562000141 0.4786878494
22 0.02500000037 -0.02482001111 0.006561999675 0.5120843492
23 0.02500000037 -0.02484604716 0.006562000141 0.593502861
24 0.02500000037 -0.02487709187 0.006562000141 0.7701433081
25 0.02500000037 -0.02492471784 0.006562000141 1.138240423
26 0.02500000037 -0.02501806431 0.006562000141 1.388817299
27 0.02500000037 -0.02515085414 0.006561999675 1.217429648
28 0.02500000037 -0.02529304288 0.006561999675 1.029429306
29 0.02500000037 -0.02543704398 0.006562000141 0.8213798503
30 0.02500000224 -0.02558104508 0.006562000141 1.353006518
31 0.02500000224 -0.02572504431 0.006562000141 2.91479384
32 0.02500000224 -0.02586904354 0.006562000141 3.356210749
33 0.02500000224 -0.02601304464 0.006562000141 3.424173447
34 0.02500000224 -0.02615704387 0.006562000141 3.479242292
35 0.02500000224 -0.02630104497 0.006562000141 3.472187388
36 0.02500000224 -0.0264450442 0.006562000141 3.432806889
37 0.02500000224 -0.02658904344 0.006562000141 3.427172284
38 0.02500000224 -0.02673304453 0.006562000141 3.428105846
39 0.02500000224 -0.02687704377 0.006561999675 3.445348205
40 0.02500000037 -0.027021043 0.006561999675 3.49219663
41 0.02500000037 -0.0271650441 0.006561999675 3.587154491
42 0.02500000037 -0.02730904333 0.006561999675 3.646937312
43 0.02500000037 -0.02745304257 0.006561999675 3.668310581
44 0.02500000037 -0.02759704366 0.006561999675 3.674200496
45 0.02500000037 -0.0277410429 0.006561999675 3.68991912
46 0.02500000037 -0.02788504399 0.006561999675 3.69779335
47 0.02500000037 -0.02802904323 0.006562000141 3.663605551
1 0.02500000037 -0.02802904323 0.006561999675 3.288112821
2 0.02500000037 -0.02788504399 0.006561999675 3.195279659
3 0.02500000037 -0.0277410429 0.006561999675 3.055554226
4 0.02500000037 -0.02759704366 0.006561999675 3.015351178
5 0.02500000037 -0.02745304257 0.006561999675 3.057500952
6 0.02500000037 -0.02476578765 0.006562000606 0.2660615689
7 0.02500000037 -0.02477990836 0.006562000141 0.3421784855
8 0.02500000037 -0.02479819022 0.006562000141 0.4215746311
9 0.02500000037 -0.02482001111 0.006561999675 0.5042224796
10 0.02500000037 -0.02484604716 0.006562000141 0.5923748328
11 0.02500000037 -0.02487709187 0.006562000141 0.684877966
12 0.02500000037 -0.02492471784 0.006562000141 0.8129364171
13 0.02500000037 -0.02501806431 0.006562000141 0.756735966
14 0.02500000037 -0.02515085414 0.006562000141 0.5731384105
15 0.02500000224 -0.02529304475 0.006562000141 0.09628334747
16 0.02500000224 -0.02543704398 0.006562000141 0.9655136428
17 0.02500000224 -0.02558104321 0.006561999675 1.02954152
18 0.02500000037 -0.02572504245 0.006561999675 0.7737476806
19 0.02500000037 -0.02586904354 0.006561999675 1.431462269
20 0.02500000037 -0.02601304278 0.006562000141 2.679224813
21 0.02500000224 -0.02615704387 0.006561999675 2.790882565
22 0.02500000037 -0.02630104311 0.006561999675 2.505733377
23 0.02500000037 -0.0264450442 0.006561999675 2.467273237
24 0.02500000037 -0.02658904344 0.006562000141 2.367418213
25 0.02500000224 -0.02673304267 0.006561999675 2.302620529
26 0.02500000037 -0.02687704377 0.006561999675 2.288035126
27 0.02500000224 -0.027021043 0.006561999675 2.374270073
28 0.02500000037 -0.0271650441 0.006561999675 2.664619931
29 0.02500000037 -0.02730904333 0.006561999675 2.957998256
30 0.02500000037 -0.03057143651 0.006562000141 0.4122155956
31 0.02500000037 -0.0304689575 0.006562000141 0.4463138281
32 0.02500000037 -0.03033304401 0.006561999675 1.011290776
33 0.02500000037 -0.03018904291 0.006561999675 1.782600627
34 0.02500000037 -0.03004504368 0.006561999675 2.123812674
35 0.02500000037 -0.02990104258 0.006561999675 2.334292674
36 0.02500000037 -0.02975704335 0.006561999675 2.332698748
37 0.02500000224 -0.02961304411 0.006561999675 2.109752394
38 0.02500000037 -0.02946904302 0.006561999675 1.867924173
39 0.02500000037 -0.02932504378 0.006561999675 1.711957601
40 0.02500000037 -0.02918104269 0.006561999675 1.623709404
41 0.02500000037 -0.02903704345 0.006561999675 1.437927291
42 0.02500000224 -0.02889304422 0.006561999675 1.214078491
43 0.02500000037 -0.02874904312 0.006561999675 1.416565596
44 0.02500000037 -0.02860504389 0.006561999675 2.279038114
45 0.02500000037 -0.02846104279 0.006561999675 2.78962888
46 0.02500000037 -0.02831704356 0.006561999675 3.042610063
47 0.02500000037 -0.02817304246 0.006561999675 3.264407144
1 0.02500000037 -0.02889304422 0.006561999675 2.361919093
2 0.02500000037 -0.02903704345 0.006561999675 1.605112198
3 0.02500000037 -0.02918104269 0.006562000141 1.180680588
4 0.02500000224 -0.02932504378 0.006561999675 1.202364776
5 0.02500000037 -0.02946904302 0.006562000141 0.8508635095
6 0.02500000224 -0.02961304411 0.006561999675 0.7485658443
7 0.02500000037 -0.02975704335 0.006561999675 1.100311549
8 0.02500000037 -0.02990104258 0.006561999675 0.9898334715
9 0.02500000037 -0.03004504368 0.006562000141 0.8312203517
10 0.02500000037 -0.02476578765 0.006562000606 0.2516632269
11 0.02500000037 -0.02477990836 0.006562000141 0.2705526102
12 0.02500000037 -0.02479819022 0.006562000141 0.2876037356
13 0.02500000037 -0.02482001111 0.006562000141 0.3275725787
14 0.02500000037 -0.02484604903 0.006562000141 0.4134592423
15 0.02500000037 -0.02487709187 0.006562000141 0.5448232735
16 0.02500000037 -0.02492471784 0.006562000141 0.7892357061
17 0.02500000037 -0.02501806431 0.006562000141 1.285285506
18 0.02500000037 -0.02515085414 0.006562000141 1.868116072
19 0.02500000037 -0.02529304288 0.006562000141 2.30640853
20 0.02500000224 -0.02543704398 0.006562000141 2.738417882
21 0.02500000224 -0.02558104321 0.006561999675 3.15120707
22 0.02500000037 -0.02572504245 0.006561999675 3.355165739
23 0.02500000037 -0.02586904354 0.006561999675 3.32180208
24 0.02500000037 -0.02601304278 0.006562000141 3.239037078
25 0.02500000224 -0.02615704387 0.006561999675 3.053049241
26 0.02500000037 -0.02630104311 0.006561999675 2.814380468
27 0.02500000037 -0.0264450442 0.006561999675 2.724803499
28 0.02500000037 -0.02658904344 0.006562000141 2.764991836
29 0.02500000224 -0.02673304267 0.006561999675 2.778718045
30 0.02500000037 -0.02687704377 0.006561999675 2.690609932
31 0.02500000037 -0.027021043 0.006561999675 2.637997553
32 0.02500000037 -0.0271650441 0.006562000141 2.688414734
33 0.02500000224 -0.02730904333 0.006561999675 2.83643509
34 0.02500000037 -0.02745304257 0.006561999675 2.966430124
35 0.02500000037 -0.02759704366 0.006561999675 3.015850357
36 0.02500000037 -0.0277410429 0.006562000141 2.999985697
37 0.02500000224 -0.02788504399 0.006562000141 2.958935473
38 0.02500000224 -0.02802904509 0.006562000141 2.920879006
39 0.02500000224 -0.02817304246 0.006561999675 2.887691402
40 0.02500000037 -0.02831704356 0.006562000141 2.937563185
41 0.02500000224 -0.02846104279 0.006561999675 2.934344044
42 0.02500000037 -0.02860504389 0.006561999675 2.773544994
43 0.02500000037 -0.02874904312 0.006561999675 2.648012101
44 0.02500000037 -0.03057143651 0.006562000141 0.6701370386
45 0.02500000037 -0.0304689575 0.006562000141 0.7574277636
46 0.02500000037 -0.03033304401 0.006562000141 0.8747957768
47 0.02500000224 -0.03018904291 0.006561999675 0.8870787974
1 0.02500000037 -0.03057143465 0.006562000141 0.5120718878
2 0.02500000037 -0.0304689575 0.006562000141 0.5568030827
3 0.02500000037 -0.03033304401 0.006561999675 0.512757074
4 0.02500000037 -0.03018904291 0.006561999675 0.803005045
5 0.02500000224 -0.03004504368 0.006561999675 0.8346116092
6 0.02500000224 -0.02990104444 0.006562000141 0.8849183398
7 0.02500000224 -0.02975704521 0.006562000141 1.000721131
8 0.02500000224 -0.02961304411 0.006562000141 0.9632343412
9 0.02500000224 -0.02946904488 0.006562000141 1.32659086
10 0.02500000224 -0.02932504378 0.006562000141 1.182180596
11 0.02500000224 -0.02918104455 0.006562000141 1.192658422
12 0.02500000224 -0.02903704345 0.006562000141 1.299756535
13 0.02500000224 -0.02889304422 0.006562000141 1.359981606
14 0.02500000224 -0.02874904498 0.006562000141 1.528697136
15 0.02500000037 -0.02860504389 0.006562000141 1.885191729
16 0.02500000224 -0.02846104279 0.006561999675 2.4710521
17 0.02500000037 -0.02831704356 0.006562000141 3.337940732
18 0.02500000037 -0.02817304246 0.006561999675 3.652054601
19 0.02500000037 -0.02802904323 0.006561999675 3.736774308
20 0.02500000224 -0.02788504399 0.006561999675 3.635976961
21 0.02500000037 -0.0277410429 0.006562000141 3.519593551
22 0.02500000037 -0.02759704366 0.006561999675 3.469161645
23 0.02500000037 -0.02745304257 0.006561999675 3.370516084
24 0.02500000224 -0.02730904333 0.006561999675 3.268535495
25 0.02500000037 -0.0271650441 0.006562000141 3.248532972
26 0.02500000037 -0.027021043 0.006561999675 3.304565155
27 0.02500000037 -0.02687704377 0.006561999675 3.417276464
28 0.02500000224 -0.02673304267 0.006561999675 3.494813878
29 0.02500000224 -0.02658904344 0.006562000141 3.536820698
30 0.02500000037 -0.0264450442 0.006562000141 3.538418492
31 0.02500000037 -0.02630104311 0.006561999675 3.468286368
32 0.02500000224 -0.02615704387 0.006561999675 3.406248089
33 0.02500000037 -0.02601304278 0.006562000141 3.36174806
34 0.02500000037 -0.02586904354 0.006561999675 2.954574589
35 0.02500000037 -0.02572504245 0.006561999675 1.779318611
36 0.02500000224 -0.02558104321 0.006561999675 1.664219417
37 0.02500000224 -0.02543704398 0.006562000141 1.913246736
38 0.02500000037 -0.02529304288 0.006562000141 2.032112376
39 0.02500000037 -0.02515085414 0.006562000141 1.748652495
40 0.02500000037 -0.02501806431 0.006562000141 1.499393166
41 0.02500000037 -0.02492471784 0.006562000141 1.336399896
42 0.02500000037 -0.02487709187 0.006562000141 1.032465135
43 0.02500000037 -0.02484604903 0.006562000141 0.7965584511
44 0.02500000037 -0.02482001111 0.006562000141 0.5831618952
45 0.02500000037 -0.02479819022 0.006562000141 0.3930764812
46 0.02500000037 -0.02477990836 0.006562000141 0.248341364
47 0.02500000037 -0.02476578765 0.006562000606 0.1617273705
1 0.02500000037 -0.02874904312 0.006561999675 2.267229426
2 0.02500000037 -0.02860504389 0.006561999675 2.913349628
3 0.02500000224 -0.02846104279 0.006561999675 3.242100188
4 0.02500000037 -0.02831704356 0.006562000141 3.307451215
5 0.02500000037 -0.02817304246 0.006561999675 3.212487273
6 0.02500000224 -0.02802904323 0.006561999675 3.02405076
7 0.02500000224 -0.02788504399 0.006562000141 2.949344951
8 0.02500000037 -0.0277410429 0.006562000141 2.97616247
9 0.02500000037 -0.02759704366 0.006561999675 2.995391551
10 0.02500000037 -0.02745304257 0.006561999675 2.993638325
11 0.02500000224 -0.02730904333 0.006561999675 2.985663931
12 0.02500000037 -0.0271650441 0.006562000141 2.975845611
13 0.02500000037 -0.027021043 0.006561999675 2.935597733
14 0.02500000037 -0.02687704377 0.006561999675 2.885940442
15 0.02500000224 -0.02673304267 0.006561999675 2.864576361
16 0.02500000037 -0.02658904344 0.006562000141 2.916654349
17 0.02500000224 -0.0264450442 0.006561999675 2.974876128
18 0.02500000037 -0.02630104311 0.006561999675 2.992042088
19 0.02500000224 -0.02615704387 0.006561999675 2.890328787
20 0.02500000037 -0.02601304278 0.006562000141 2.851244656
21 0.02500000037 -0.02586904354 0.006561999675 2.659645146
