cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
29 -0.002831034595 -0.002831034595 0.006562000141 1.026514679
30 -0.00283795828 -0.00283795828 0.006562000606 0.9863685634
31 -0.002846276388 -0.002846276388 0.006562000606 0.9391223239
32 -0.002856272738 -0.002856272738 0.006562000606 0.8856841518
33 -0.002868288895 -0.002868288895 0.006562000141 0.8292650441
34 -0.002882738132 -0.002882738132 0.006562000141 0.775863345
35 -0.002900120569 -0.002900120569 0.006562000141 0.7323701653
36 -0.002921042265 -0.002921042265 0.006562000606 0.7023354544
37 -0.00294623943 -0.00294623943 0.006562001072 0.678583203
38 -0.002976608928 -0.002976608928 0.006562000606 0.654742738
39 -0.003030340886 -0.003030340886 0.006562000606 0.6154422219
40 -0.003071275074 -0.003071275074 0.006562000606 0.5964377103
41 -0.003132193349 -0.003132193349 0.006562000606 0.5518242577
42 -0.003234955715 -0.003234955715 0.006562000606 0.569761094
43 -0.003340300871 -0.00334030157 0.006562000606 0.5767866775
44 -0.0034679987 -0.003467999864 0.006562000606 0.5847997742
45 -0.003535998752 -0.003535999684 0.006562000606 0.5812049808
46 -0.003671998624 -0.003671999788 0.006562000606 0.5693970563
47 -0.004079998471 -0.004079999868 0.006562000606 0.5848883668
48 -0.004623998888 -0.004623999819 0.006562000606 0.5921906353
49 -0.005167998839 -0.00516799977 0.006562000606 0.5556629139
50 -0.005711999256 -0.005711999722 0.006562000606 1.676985957
51 -0.006255999207 -0.006255999673 0.006562000606 1.886344685
52 -0.006799999159 -0.006799999624 0.006562000606 2.213635372
53 -0.00734399911 -0.007343999576 0.006562000606 2.461045892
54 -0.007887999527 -0.007887999527 0.006562000606 2.684309073
55 -0.008431999013 -0.008431999944 0.006562000606 2.735799037
56 -0.00897599943 -0.008976000361 0.006562000606 3.175910296
57 -0.009519998915 -0.009519999847 0.006562000606 3.367655532
58 -0.01659199968 -0.01659199968 0.006562000606 5.997865815
59 -0.0171360001 -0.0171360001 0.006562000606 5.338009419
60 -0.01768000051 -0.01768000051 0.006562000606 5.207532692
61 -0.01795199886 -0.01795199886 0.006562000606 5.199093095
62 -0.0180879999 -0.01808799803 0.006562000606 5.07515896
63 -0.0183600001 -0.01835999824 0.006562000606 5.246534767
64 -0.01849599928 -0.01849599928 0.006562000606 5.224509613
65 -0.01856399886 -0.01856399886 0.006562000606 5.174243947
66 -0.01870221645 -0.01870221458 0.006562000606 4.974295623
67 -0.01884462871 -0.01884462871 0.006562000606 4.652115147
68 -0.01894244179 -0.01894244179 0.006562000141 4.468615779
69 -0.01898222044 -0.01898222044 0.006562000606 4.402082118
70 -0.01904013008 -0.01904013008 0.006562000606 4.384581701
71 -0.01912219636 -0.01912219636 0.006562000606 4.345666358
72 -0.01916676387 -0.01916676387 0.006562000606 4.325611821
73 -0.01923896931 -0.01923896931 0.006562000141 4.323296385
74 -0.01931096986 -0.01931096986 0.006562000606 4.329436938
75 -0.01938296854 -0.01938296854 0.006562000141 4.345332366
76 -0.01945496909 -0.01945496909 0.006562000606 4.333424627
77 -0.01952696964 -0.01952696964 0.006562000141 4.321424894
78 -0.01959896833 -0.01959896833 0.006562000606 4.263872431
79 -0.01967096888 -0.01967096888 0.006562000141 4.181784763
80 -0.01974296942 -0.01974296942 0.006562000606 4.08387367
81 -0.01981496997 -0.01981496997 0.006562000141 4.097459514
82 -0.01988696866 -0.01988696866 0.006562000141 4.040235799
83 -0.01006399933 -0.01006399933 0.006562000606 3.602798083
84 -0.01060799975 -0.01060799975 0.006562000606 3.804835393
85 -0.01115199924 -0.01115200017 0.006562000606 3.934464437
86 -0.01169599965 -0.01169599965 0.006562000606 4.12254123
87 -0.01224000007 -0.01224000007 0.006562000606 4.423152322
88 -0.01278399955 -0.01278399955 0.006562000606 4.942126046
89 -0.01332799997 -0.01332799997 0.006562000606 5.266142476
90 -0.01387199946 -0.01387199946 0.006562000606 5.508335388
91 -0.01441599987 -0.01441599987 0.006562000606 5.562803421
92 -0.01496000029 -0.01495999936 0.006562000606 5.766270806
93 -0.01550399978 -0.01550399978 0.006562000606 5.816803931
94 -0.01604799926 -0.01604799926 0.006562000606 6.122155441
1 -0.01893839799 -0.01893839799 0.006562000141 4.857820957
2 -0.01887113415 -0.01887113415 0.006562000141 4.734729151
3 -0.01880456693 -0.01880456693 0.006562000606 4.704417096
4 -0.01870380715 -0.01870380342 0.006562000606 4.829294544
5 -0.01856400073 -0.018563997 0.006562000606 4.778361104
6 -0.01849600114 -0.01849599741 0.006562000606 4.739107166
7 -0.01836000197 -0.01835999638 0.006562000606 4.780119104
8 -0.01808800176 -0.01808799617 0.006562000606 4.856618639
9 -0.01795200072 -0.017951997 0.006562000606 4.96180612
10 -0.01768000238 -0.01767999679 0.006562000606 5.056336417
11 -0.01713600196 -0.01713599637 0.006562000606 5.153883001
12 -0.01659200154 -0.01659199782 0.006562000606 5.422177122
13 -0.01898222044 -0.01898222044 0.006562000606 4.893898755
14 -0.01904012822 -0.01904012822 0.006562000141 4.885460859
15 -0.0191221945 -0.0191221945 0.006562000141 4.829859541
16 -0.01916676201 -0.01916676201 0.006562000141 4.865976517
17 -0.01923896931 -0.01923896931 0.006562000141 4.880646255
18 -0.01931096986 -0.01931096986 0.006562000141 4.844548112
19 -0.01938296854 -0.01938296854 0.006562000141 4.764374926
20 -0.01945496909 -0.01945496909 0.006562000141 4.717137798
21 -0.002830982907 -0.002830982907 0.006562000141 1.033114161
22 -0.002837885171 -0.002837885171 0.006562000606 1.00769241
23 -0.002846178133 -0.002846178133 0.006562000606 0.9777298653
24 -0.002856143517 -0.002856143517 0.006562000606 0.9416321264
25 -0.002868122654 -0.002868122654 0.006562000606 0.8974233622
26 -0.00288252742 -0.00288252742 0.006562000141 0.84306079
27 -0.002899855841 -0.002899855841 0.006562000141 0.7789634406
28 -0.002920712577 -0.002920712577 0.006562000141 0.7090788379
29 -0.00294583058 -0.00294583058 0.006562000606 0.6426097638
30 -0.002976104384 -0.002976104384 0.006562000141 0.5874596508
31 -0.003015503287 -0.003015503287 0.006562000606 0.5407184965
32 -0.003081055591 -0.003081055591 0.006562000606 0.4729854246
33 -0.003150008153 -0.003150008153 0.006562000141 0.487029571
34 -0.003229305614 -0.003229305614 0.006562000606 0.4534379907
35 -0.003341176547 -0.003341175383 0.006562000606 0.438062501
36 -0.00346800033 -0.003467998235 0.006562000606 0.4556237471
37 -0.003536000382 -0.003535998054 0.006562000606 0.4426052717
38 -0.003672000254 -0.003671998158 0.006562000606 0.4343101655
39 -0.004080000333 -0.004079998005 0.006562000606 0.3981792532
40 -0.004624000285 -0.004623997957 0.006562000606 0.5966369069
41 -0.005168000702 -0.005167998374 0.006562000606 0.5369275527
42 -0.005712000653 -0.005711998325 0.006562000606 1.015261394
43 -0.006256000604 -0.006255998276 0.006562000606 1.447377325
44 -0.006800001021 -0.006799998228 0.006562000606 2.474894279
45 -0.007344000973 -0.007343998179 0.006562000606 2.288368239
46 -0.007888000458 -0.007887997665 0.006562000606 2.882004241
47 -0.008432000875 -0.008431998082 0.006562000606 2.992907381
48 -0.008976001292 -0.008975997567 0.006562000606 3.150368465
49 -0.009520000778 -0.009519997984 0.006562000606 3.418847423
50 -0.0100640012 -0.01006399747 0.006562000606 3.635059008
51 -0.01060800161 -0.01060799789 0.006562000606 3.786627093
52 -0.01604800299 -0.0160479974 0.006562000606 5.761523407
53 -0.01550400164 -0.01550399791 0.006562000606 6.129673278
54 -0.01496000215 -0.0149599975 0.006562000606 5.955904942
55 -0.01441600174 -0.01441599801 0.006562000606 5.631726562
56 -0.01387200225 -0.01387199759 0.006562000606 5.426650737
57 -0.01332800183 -0.01332799718 0.006562000606 5.174259001
58 -0.01278400142 -0.01278399676 0.006562000606 4.906460164
59 -0.012240001 -0.01223999728 0.006562000606 4.622379255
60 -0.01169600151 -0.01169599779 0.006562000606 4.292361486
61 -0.0111520011 -0.01115199737 0.006562000606 3.961026297
62 -0.02121081017 -0.02121081017 0.006562000141 0.1354118007
63 -0.02120563947 -0.02120563947 0.006562000141 0.4064855329
64 -0.021199435 -0.021199435 0.006562000606 0.7229830395
65 -0.02119199 -0.02119199 0.006562000141 1.084318535
66 -0.02118305862 -0.02118305862 0.006562000141 1.486630204
67 -0.02117234282 -0.02117234282 0.006562000606 1.922203462
68 -0.02115948685 -0.02115948685 0.006562000606 2.379026246
69 -0.02114406601 -0.02114406601 0.006562000606 2.842331236
70 -0.02112556621 -0.02112556621 0.006562000606 3.294070209
71 -0.02110337466 -0.02110337466 0.006562000606 3.710686358
72 -0.02106651478 -0.02106651478 0.006562000606 4.083686652
73 -0.02102797665 -0.02102797665 0.006562000141 4.119168219
74 -0.02100796066 -0.02100796066 0.006562000141 4.164763239
75 -0.02095155232 -0.02095155232 0.006562000141 4.223150439
76 -0.02089514025 -0.02089514025 0.006562000141 4.230016046
77 -0.0208229702 -0.0208229702 0.006562000606 4.319693563
78 -0.02075096965 -0.02075096965 0.006562000606 4.39132004
79 -0.0206789691 -0.0206789691 0.006562000141 4.522234171
80 -0.02060696855 -0.02060696855 0.006562000141 4.56265348
81 -0.020534968 -0.020534968 0.006562000141 4.466393861
82 -0.02046296932 -0.02046296932 0.006562000141 4.41083402
83 -0.02039096877 -0.02039096877 0.006562000141 4.382838078
84 -0.02031897008 -0.02031897008 0.006562000141 4.439704783
85 -0.02024696954 -0.02024696954 0.006562000141 4.479581886
86 -0.02017496899 -0.02017496899 0.006562000141 4.40444879
87 -0.02010296844 -0.02010296844 0.006562000141 4.424274881
88 -0.02003096975 -0.02003096975 0.006562000141 4.347602098
89 -0.01995896921 -0.01995896921 0.006562000141 4.366618674
90 -0.01988696866 -0.01988696866 0.006562000141 4.407997597
91 -0.01981496811 -0.01981496811 0.006562000141 4.607201072
92 -0.01974296942 -0.01974296942 0.006562000141 4.685788942
93 -0.01967096888 -0.01967096888 0.006562000141 4.75057496
94 -0.01959896833 -0.01959896833 0.006562000141 4.655294228
95 -0.01952696964 -0.01952696964 0.006562000141 4.695129989
1 -0.0208229702 -0.0208229702 0.006562000141 4.978493468
2 -0.02114406601 -0.02114406601 0.006562000606 3.298261045
3 -0.02115948685 -0.02115948685 0.006562000606 2.862808645
4 -0.02117234282 -0.02117234282 0.006562000606 2.360701068
5 -0.02118305862 -0.02118305862 0.006562000141 1.8344445
6 -0.02119199 -0.02119199 0.006562000141 1.33152914
7 -0.021199435 -0.021199435 0.006562000606 0.8814901399
8 -0.02120563947 -0.02120563947 0.006562000141 0.4931646365
9 -0.02121081017 -0.02121081017 0.006562000141 0.1642148703
10 -0.01795200072 -0.01795200072 0.006562000606 5.177857172
11 -0.0180879999 -0.0180879999 0.006562000606 5.249241532
12 -0.0183600001 -0.0183600001 0.006562000606 5.294436277
13 -0.01849600114 -0.01849600114 0.006562000606 5.204958478
14 -0.01856400073 -0.01856400073 0.006562000606 5.295554428
15 -0.01869362034 -0.01869362034 0.006562000606 5.250718384
16 -0.01880422793 -0.01880422793 0.006562000141 5.162414321
17 -0.01885466836 -0.01885466836 0.006562000606 5.126173051
18 -0.01888511144 -0.01888511144 0.006562000606 5.156891682
19 -0.01892781071 -0.01892781071 0.006562000141 5.010365019
20 -0.01895478927 -0.01895478927 0.006562000141 5.047270282
21 -0.01974296942 -0.01974296942 0.006562000141 4.310489022
22 -0.01967096888 -0.01967096888 0.006562000141 4.409419013
23 -0.01959896833 -0.01959896833 0.006562000606 4.508116164
24 -0.01952696964 -0.01952696964 0.006562000141 4.618899305
25 -0.01945496909 -0.01945496909 0.006562000606 4.789985833
26 -0.01938296854 -0.01938296854 0.006562000141 4.934837523
27 -0.01931096986 -0.01931096986 0.006562000606 5.128379048
28 -0.01923896931 -0.01923896931 0.006562000141 5.161709406
29 -0.01916676387 -0.01916676387 0.006562000606 5.142428014
30 -0.01912219636 -0.01912219636 0.006562000606 5.036579463
31 -0.01904013008 -0.01904013008 0.006562000606 4.992647888
32 -0.01898222044 -0.01898222044 0.006562000606 4.979006214
33 -0.01988697052 -0.01988697052 0.006562000141 4.128795303
34 -0.02003096975 -0.02003096975 0.006562000141 4.023975899
35 -0.0201029703 -0.0201029703 0.006562000606 4.087023915
36 -0.02017496899 -0.02017496899 0.006562000141 4.089074306
37 -0.02024696954 -0.02024696954 0.006562000606 4.125872326
38 -0.02031897008 -0.02031897008 0.006562000141 4.144338166
39 -0.02039097063 -0.02039097063 0.006562000606 4.20337791
40 -0.02046296932 -0.02046296932 0.006562000141 4.299427573
41 -0.02053496987 -0.02053496987 0.006562000606 4.383360878
42 -0.02060697041 -0.02060697041 0.006562000606 4.620567201
43 -0.0206789691 -0.0206789691 0.006562000606 4.745090651
44 -0.02075096965 -0.02075096965 0.006562000606 4.836893098
45 -0.02089514025 -0.02089514025 0.006562000141 5.027078342
46 -0.02095155232 -0.02095155232 0.006562000141 4.966460355
47 -0.02100796066 -0.02100796066 0.006562000141 4.897690886
48 -0.02102797665 -0.02102797665 0.006562000141 4.829625882
49 -0.02106651478 -0.02106651478 0.006562000606 4.423301898
50 -0.02110337466 -0.02110337466 0.006562000606 3.96919785
51 -0.02112556621 -0.02112556621 0.006562000606 3.649682516
52 -0.01995896921 -0.01995896921 0.006562000141 4.090137922
53 -0.01981496997 -0.01981496997 0.006562000141 4.226999983
54 -0.004080000333 -0.004080001265 0.006562000606 0.375617589
55 -0.004624000285 -0.004624001216 0.006562000606 0.5085698535
56 -0.005168000236 -0.005168001633 0.006562000606 0.4609202074
57 -0.005712000187 -0.005712001584 0.006562000606 1.611491323
58 -0.006256000604 -0.006256001536 0.006562000606 2.029685126
59 -0.002831044141 -0.002831044141 0.006562000141 1.028901643
60 -0.002837947803 -0.002837947803 0.006562000141 0.9949525804
61 -0.002846242161 -0.002846242161 0.006562000141 0.9551608317
62 -0.002856209641 -0.002856209641 0.006562000606 0.9087077504
63 -0.002868191339 -0.002868191339 0.006562000606 0.8548483073
64 -0.002882599132 -0.002882599132 0.006562000141 0.7933386086
65 -0.002899931744 -0.002899931744 0.006562000141 0.7255377741
66 -0.002920793602 -0.002920793602 0.006562000606 0.6559344425
67 -0.00294591859 -0.00294591859 0.006562000606 0.593103064
68 -0.002976199379 -0.002976199379 0.006562000141 0.5467522485
69 -0.003026224673 -0.003026224673 0.006562000141 0.5136275914
70 -0.00311537669 -0.00311537669 0.006562000141 0.4778847636
71 -0.003216293175 -0.003216293175 0.006562000141 0.4869352469
72 -0.003261824371 -0.003261824371 0.006562000141 0.4708469495
73 -0.003331059124 -0.003331059823 0.006562000141 0.4817387303
74 -0.003468000097 -0.003468001494 0.006562000606 0.4448783286
75 -0.003536000149 -0.003536001313 0.006562000606 0.4338945716
76 -0.003672000254 -0.003672001418 0.006562000606 0.4317986037
77 -0.0111520011 -0.0111520011 0.006562000606 4.226985759
78 -0.01060800068 -0.01060800161 0.006562000606 3.887680111
79 -0.01006400026 -0.0100640012 0.006562000606 3.52969253
80 -0.009520000778 -0.009520001709 0.006562000606 3.200468151
81 -0.008976000361 -0.008976001292 0.006562000606 2.956723161
82 -0.008432000875 -0.008432001807 0.006562000606 2.766637271
83 -0.007888000458 -0.00788800139 0.006562000606 2.689841248
84 -0.007344000507 -0.007344001438 0.006562000606 2.29482329
85 -0.00680000009 -0.006800001021 0.006562000606 2.250914798
86 -0.01604800113 -0.01604800113 0.006562000606 5.438676036
87 -0.01550400071 -0.01550400071 0.006562000606 5.273833748
88 -0.01496000122 -0.01496000122 0.006562000606 5.396106508
89 -0.01441600081 -0.01441600081 0.006562000606 5.401013352
90 -0.01387200039 -0.01387200039 0.006562000606 5.508903373
91 -0.0133280009 -0.0133280009 0.006562000606 5.264593959
92 -0.01278400049 -0.01278400142 0.006562000606 5.005083318
93 -0.012240001 -0.012240001 0.006562000606 4.798194272
94 -0.01169600058 -0.01169600151 0.006562000606 4.521706078
95 -0.01768000051 -0.01768000051 0.006562000606 5.263575886
96 -0.0171360001 -0.0171360001 0.006562000606 5.338329428
97 -0.01659200154 -0.01659200154 0.006562000606 5.125162693
1 -0.008432002738 -0.008431999013 0.006562000606 2.795172023
2 -0.007888002321 -0.007887999527 0.006562000606 2.723002333
3 -0.00734400237 -0.007343999576 0.006562000606 2.669631225
4 -0.006800001953 -0.006799999624 0.006562000606 1.703495742
5 -0.006256002001 -0.006255999673 0.006562000606 1.4146098
6 -0.00571200205 -0.005711999722 0.006562000606 0.8906062711
7 -0.005168002099 -0.00516799977 0.006562000606 0.6633106092
8 -0.004624002147 -0.004623999819 0.006562000606 0.6288706334
9 -0.0155040035 -0.01550399885 0.006562000606 5.770837417
10 -0.01604800299 -0.01604799926 0.006562000606 6.195433084
11 -0.018496003 -0.01849599928 0.006562000606 5.028142632
12 -0.01856400259 -0.01856399886 0.006562000606 5.052054183
13 -0.01869268715 -0.01869268529 0.006562000606 5.429373263
14 -0.01878958195 -0.01878958195 0.006562000141 5.528032567
15 -0.01895311661 -0.01895311661 0.006562000141 5.355641636
16 -0.02121081017 -0.02121081017 0.006562000141 0.08381453825
17 -0.02120563947 -0.02120563947 0.006562000141 0.2612518187
18 -0.021199435 -0.021199435 0.006562000141 0.4825093757
19 -0.02119199 -0.02119199 0.006562000141 0.75445849
20 -0.02118305862 -0.02118305862 0.006562000141 1.082050209
21 -0.02117234282 -0.02117234282 0.006562000606 1.464983239
22 -0.02115948871 -0.02115948871 0.006562001072 1.892057644
23 -0.02114406601 -0.02114406601 0.006562000606 2.337192195
24 -0.02112556621 -0.02112556621 0.006562000606 2.754850834
25 -0.02110337466 -0.02110337466 0.006562000606 3.090935893
26 -0.02102797665 -0.02102797665 0.006562000141 3.780439144
27 -0.0208229702 -0.0208229702 0.006562000141 4.192185329
28 -0.0206789691 -0.0206789691 0.006562000141 4.274922337
29 -0.02060697041 -0.02060697041 0.006562000606 4.385700767
30 -0.02053496987 -0.02053496987 0.006562000141 4.293344794
31 -0.02046296932 -0.02046296932 0.006562000141 4.369356365
32 -0.02039096877 -0.02039096877 0.006562000141 4.393565452
33 -0.02031897008 -0.02031897008 0.006562000141 4.519793863
34 -0.02024696767 -0.02024696767 0.006562000141 4.528616599
35 -0.02017496899 -0.02017496899 0.006562000141 4.453461849
36 -0.0201029703 -0.0201029703 0.006562000141 4.349127081
37 -0.02003096975 -0.02003096975 0.006562000606 4.260368428
38 -0.01995896921 -0.01995896921 0.006562000141 4.271635633
39 -0.01988696866 -0.01988696866 0.006562000606 4.26101727
40 -0.01981496997 -0.01981496997 0.006562000141 4.256288632
41 -0.01974296942 -0.01974296942 0.006562000606 4.186307018
42 -0.01967096888 -0.01967096888 0.006562000141 4.091629844
43 -0.01959896833 -0.01959896833 0.006562000606 4.038913895
44 -0.01952696964 -0.01952696964 0.006562000141 4.096947533
45 -0.01945496909 -0.01945496909 0.006562000606 4.153052802
46 -0.01938296854 -0.01938296854 0.006562000141 4.354765819
47 -0.01931096986 -0.01931096986 0.006562000141 4.322367003
48 -0.01923896931 -0.01923896931 0.006562000141 4.425273336
49 -0.01898222044 -0.01898222044 0.006562000606 4.958024081
50 -0.01659200341 -0.01659199968 0.006562000606 5.478490162
51 -0.01713600382 -0.0171360001 0.006562000606 5.390512269
52 -0.01768000424 -0.01767999865 0.006562000606 5.404378498
53 -0.01795200258 -0.01795199886 0.006562000606 5.209259522
54 -0.01808800362 -0.01808799803 0.006562000606 5.167343485
55 -0.01836000383 -0.01835999824 0.006562000606 4.969939569
56 -0.01876249723 -0.01876249723 0.006562000141 5.483346408
57 -0.01887285896 -0.01887285896 0.006562000606 5.484733001
58 -0.02100796066 -0.02100796066 0.006562000141 3.699797172
59 -0.02095155232 -0.02095155232 0.006562000141 3.900964102
60 -0.02089514025 -0.02089514025 0.006562000141 4.089698177
61 -0.02106651478 -0.02106651478 0.006562000606 3.40203337
62 -0.02075096965 -0.02075096965 0.006562000606 4.302034208
63 -0.01904013008 -0.01904013008 0.006562000606 4.727443727
64 -0.01912219636 -0.01912219636 0.006562000606 4.579909476
65 -0.01916676201 -0.01916676201 0.006562000606 4.412488283
66 -0.008976002224 -0.00897599943 0.006562000606 2.89799155
67 -0.009520002641 -0.009519999847 0.006562000606 2.85140912
68 -0.01006400306 -0.01006399933 0.006562000606 3.00070593
69 -0.01060800254 -0.01060799975 0.006562000606 3.533758719
70 -0.01115200296 -0.01115199924 0.006562000606 3.923119376
71 -0.002831113758 -0.002831113758 0.006562000606 1.037329425
72 -0.00283813756 -0.00283813756 0.006562000141 1.020202156
73 -0.002846576972 -0.002846576972 0.006562000606 0.9995585502
74 -0.002856719075 -0.002856719075 0.006562000606 0.974201816
75 -0.002868911251 -0.002868911251 0.006562000606 0.9425586874
76 -0.002883573063 -0.002883573063 0.006562000606 0.9028329053
77 -0.002901211847 -0.002901211847 0.006562000606 0.8536720291
78 -0.002922442742 -0.002922442742 0.006562000141 0.7959522289
79 -0.002948012901 -0.002948012901 0.006562000606 0.7329205536
80 -0.002978831064 -0.002978831064 0.006562000606 0.6713442536
81 -0.003020680975 -0.003020680975 0.006562000606 0.5933407136
82 -0.003100434784 -0.003100434784 0.006562000606 0.5430099319
83 -0.003216037294 -0.003216037294 0.006562000606 0.5669648508
84 -0.003338445909 -0.003338444978 0.006562000606 0.6133188043
85 -0.00346800196 -0.003467999864 0.006562000606 0.6232437921
86 -0.003536001779 -0.003535999684 0.006562000606 0.6246337808
87 -0.003672001883 -0.003671999788 0.006562000606 0.6468155085
88 -0.00408000173 -0.004079999868 0.006562000606 0.5949380974
89 -0.01169600245 -0.01169599965 0.006562000606 4.188523152
90 -0.01224000286 -0.01223999914 0.006562000606 4.317340323
91 -0.01278400328 -0.01278399955 0.006562000606 4.514641928
92 -0.01332800277 -0.01332799904 0.006562000606 4.773834968
93 -0.01387200318 -0.01387199946 0.006562000606 5.076598888
94 -0.0144160036 -0.01441599987 0.006562000606 5.342043056
95 -0.01496000309 -0.01495999936 0.006562000606 5.545125492
1 -0.02121081017 -0.02121081017 0.006562000141 0.09087479339
2 -0.02120563947 -0.02120563947 0.006562000141 0.2781116573
3 -0.021199435 -0.021199435 0.006562000141 0.5070974022
4 -0.02119199 -0.02119199 0.006562000141 0.7858036894
5 -0.02118305862 -0.02118305862 0.006562000141 1.121979953
6 -0.02117234282 -0.02117234282 0.006562000606 1.520306268
7 -0.02115948871 -0.02115948871 0.006562001072 1.975149008
8 -0.02114406601 -0.02114406601 0.006562000606 2.465813283
9 -0.02112556621 -0.02112556621 0.006562000606 2.95229635
10 -0.02110337466 -0.02110337466 0.006562000606 3.380958444
11 -0.02106651478 -0.02106651478 0.006562000606 3.796256471
12 -0.02102797665 -0.02102797665 0.006562000141 4.029405406
13 -0.02100796066 -0.02100796066 0.006562000141 3.985206366
14 -0.02095155232 -0.02095155232 0.006562000141 4.023031059
15 -0.02089514025 -0.02089514025 0.006562000606 3.968573724
16 -0.02082296833 -0.02082296833 0.006562000141 4.111568926
17 -0.02075096965 -0.02075096965 0.006562000141 4.246213666
18 -0.0206789691 -0.0206789691 0.006562000141 4.544021534
19 -0.02060696855 -0.02060696855 0.006562000141 4.768853235
20 -0.020534968 -0.020534968 0.006562000141 4.912893604
21 -0.02046296932 -0.02046296932 0.006562000141 4.910228727
22 -0.02039096877 -0.02039096877 0.006562000141 4.826993151
23 -0.02031897008 -0.02031897008 0.006562000141 4.560988494
24 -0.02024696954 -0.02024696954 0.006562000606 4.342176458
25 -0.02017496899 -0.02017496899 0.006562000141 4.149227328
26 -0.02010296844 -0.02010296844 0.006562000141 4.133829245
27 -0.02003096975 -0.02003096975 0.006562000141 4.189150483
28 -0.01995896921 -0.01995896921 0.006562000141 4.398092768
29 -0.01988696866 -0.01988696866 0.006562000141 4.664476841
30 -0.01981496811 -0.01981496811 0.006562000141 4.754415678
31 -0.01974296942 -0.01974296942 0.006562000606 4.844042707
32 -0.002831044141 -0.002831044141 0.006562000141 1.040075084
33 -0.00283794757 -0.00283794757 0.006562000141 1.02895304
34 -0.002846242161 -0.002846242161 0.006562000606 1.016049574
35 -0.002856209641 -0.002856209641 0.006562000606 1.000274807
36 -0.002868191339 -0.002868191339 0.006562000606 0.9797774719
37 -0.002882599132 -0.002882599132 0.006562000141 0.9516489223
38 -0.002899931744 -0.002899931744 0.006562000141 0.9122735955
39 -0.002920793602 -0.002920793602 0.006562000606 0.8569975427
40 -0.00294591859 -0.00294591859 0.006562000606 0.781905503
41 -0.002976199379 -0.002976199379 0.006562000141 0.6846676986
42 -0.003026224673 -0.003026224673 0.006562000141 0.5418705984
43 -0.00311537669 -0.00311537669 0.006562000606 0.3531515384
44 -0.003216293175 -0.003216293175 0.006562000141 0.3578757848
45 -0.003261824371 -0.003261824371 0.006562000141 0.3480660395
46 -0.003331059124 -0.003331059823 0.006562000141 0.3679965149
47 -0.00346800033 -0.003468001494 0.006562000606 0.3723675344
48 -0.003536000149 -0.003536001313 0.006562000606 0.3635880348
49 -0.003672000254 -0.003672001418 0.006562000606 0.3719042574
50 -0.004080000333 -0.004080001265 0.006562000606 0.3655143744
51 -0.004624000285 -0.004624001216 0.006562000606 0.5177169155
52 -0.005168000236 -0.005168001167 0.006562000606 0.5754778335
53 -0.005712000187 -0.005712001584 0.006562000606 1.539513091
54 -0.008432000875 -0.008432001807 0.006562000606 2.714094507
55 -0.007888000458 -0.00788800139 0.006562000606 2.60998811
56 -0.007344000507 -0.007344001438 0.006562000606 2.383530531
57 -0.00680000009 -0.006800001487 0.006562000606 2.149554525
58 -0.006256000139 -0.006256001536 0.006562000606 2.170104858
59 -0.01060800068 -0.01060800161 0.006562000606 3.804837502
60 -0.01006400026 -0.0100640012 0.006562000606 3.614483193
61 -0.009520000778 -0.009520001709 0.006562000606 3.279989837
62 -0.008976000361 -0.008976001292 0.006562000606 2.86950434
63 -0.01768000051 -0.01768000051 0.006562000606 5.669394266
64 -0.0171360001 -0.0171360001 0.006562000606 5.564412106
65 -0.01115200017 -0.0111520011 0.006562000606 3.980812768
66 -0.01169600058 -0.01169600151 0.006562000606 4.152782947
67 -0.012240001 -0.012240001 0.006562000606 4.389961005
68 -0.01278400049 -0.01278400142 0.006562000606 4.659422875
69 -0.0133280009 -0.0133280009 0.006562000606 4.98124363
70 -0.01387200039 -0.01387200132 0.006562000606 5.285248431
71 -0.01441600081 -0.01441600081 0.006562000606 5.652026492
72 -0.01496000122 -0.01496000122 0.006562000606 5.914943272
73 -0.01550400071 -0.01550400164 0.006562000606 6.159590571
74 -0.01604800113 -0.01604800113 0.006562000606 5.551123168
75 -0.01659200154 -0.01659200154 0.006562000606 5.583096561
76 -0.01795200072 -0.01795200072 0.006562000606 5.68595011
77 -0.0180879999 -0.0180879999 0.006562000606 5.767948984
78 -0.0183600001 -0.0183600001 0.006562000606 5.699655575
79 -0.01849600114 -0.01849600114 0.006562000606 5.794483568
80 -0.01856400073 -0.01856400073 0.006562000606 5.861394717
81 -0.01869362034 -0.01869362034 0.006562000141 5.921680421
82 -0.01880422793 -0.01880422793 0.006562000141 5.471239776
83 -0.0188546665 -0.0188546665 0.006562000141 5.639131772
84 -0.01888511144 -0.01888511144 0.006562000606 5.424851756
85 -0.01892780699 -0.01892780699 0.006562000606 5.452708842
86 -0.01895478554 -0.01895478554 0.006562000606 5.285608872
87 -0.01898222044 -0.01898222044 0.006562000606 5.339062532
88 -0.01904012822 -0.01904012822 0.006562000141 5.239606927
89 -0.0191221945 -0.0191221945 0.006562000606 5.068810465
90 -0.01916676387 -0.01916676387 0.006562000141 4.870277894
91 -0.01923896931 -0.01923896931 0.006562000141 4.668279213
92 -0.01931096986 -0.01931096986 0.006562000606 4.544003053
93 -0.01938296854 -0.01938296854 0.006562000141 4.48782455
94 -0.01945496909 -0.01945496909 0.006562000606 4.514706884
95 -0.01952696964 -0.01952696964 0.006562000141 4.552335405
