cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
2 0.01999996044 -0.02592459694 0.006562000141 2.539494188
3 0.0199999474 -0.02602700889 0.006562000141 2.728605944
4 0.01999998651 -0.02607314475 0.006562000141 2.609130736
5 0.01999999955 -0.02615704387 0.006562000141 2.80285715
6 0.01999999955 -0.02630104311 0.006562000141 3.06980083
7 0.01999999955 -0.02644504234 0.006562000141 3.250833844
8 0.01999999955 -0.02658904344 0.006562000141 3.332089917
9 0.01999999955 -0.02673304267 0.006562000141 3.324634653
10 0.01999999955 -0.02687704377 0.006562000141 3.273730257
11 0.01999999955 -0.027021043 0.006562000141 3.284472554
12 0.01999999955 -0.0271650441 0.006562000141 3.705035345
13 0.01999999955 -0.02730904333 0.006562000141 3.988487081
14 0.01999999955 -0.02745304257 0.006562000141 4.044825218
15 0.01999999955 -0.02759704366 0.006562000141 4.040257816
16 0.01999999955 -0.0277410429 0.006562000141 4.078516333
17 0.01999999955 -0.02984774485 0.006562000141 2.468956072
18 0.01999999955 -0.02980891429 0.006562000141 2.758294728
19 0.01999999955 -0.02971169166 0.006562000141 3.304612835
20 0.01999999955 -0.02959104441 0.006562000141 3.573679503
21 0.01999999955 -0.02946904302 0.006562000141 3.451015171
22 0.01999999955 -0.02932504378 0.006562000141 2.679325922
23 0.01999999955 -0.02918104269 0.006562000141 2.358247246
24 0.01999999955 -0.02903704345 0.006562000141 2.410451129
25 0.01999999955 -0.02889304236 0.006562000141 2.174306034
26 0.01999999955 -0.02874904312 0.006562000141 2.335773696
27 0.01999999955 -0.02860504203 0.006562000141 3.333612007
28 0.01999999955 -0.02846104279 0.006562000141 3.802797494
29 0.01999999955 -0.02831704356 0.006562000141 3.974224913
30 0.01999999955 -0.02817304246 0.006562000141 4.138275022
31 0.01999999955 -0.02802904323 0.006562000141 4.191596121
32 0.01999999955 -0.02788504213 0.006562000141 4.175182389
1 0.01999999955 -0.02984774671 0.006562000141 0.5761534657
2 0.01999999955 -0.02980891429 0.006562000141 0.6045962138
3 0.01999999955 -0.02971169166 0.006562000606 0.8094057924
4 0.01999999955 -0.02959104441 0.006562000141 1.321475489
5 0.01999999955 -0.02946904302 0.006562000141 1.842063271
6 0.01999999955 -0.02932504378 0.006562000141 2.039704703
7 0.01999999955 -0.02918104269 0.006562000141 2.638776319
8 0.01999999955 -0.02903704345 0.006562000141 3.741518516
9 0.01999999955 -0.02889304236 0.006562000141 4.1820838
10 0.01999999955 -0.02874904312 0.006562000141 4.208809822
11 0.01999999955 -0.02860504203 0.006562000141 3.946098899
12 0.01999999955 -0.02846104279 0.006562000141 3.692723586
13 0.01999999955 -0.02831704356 0.006562000141 3.487722145
14 0.01999999955 -0.02817304246 0.006562000141 3.397379826
15 0.01999999955 -0.02802904323 0.006562000141 3.372294069
16 0.01999999955 -0.02788504399 0.006562000141 3.407893855
17 0.01999999955 -0.0277410429 0.006562000141 3.48192733
18 0.01999999955 -0.02759704366 0.006562000141 3.593598754
19 0.01999999955 -0.02745304257 0.006562000141 3.678322969
20 0.01999999955 -0.02730904333 0.006562000141 3.686091406
21 0.01999999955 -0.0271650441 0.006562000141 3.567663145
22 0.01999999955 -0.027021043 0.006562000141 3.392448139
23 0.01999999955 -0.02687704377 0.006562000141 3.255853534
24 0.01999999955 -0.02673304267 0.006562000141 3.139919593
25 0.01999999955 -0.02658904344 0.006562000141 3.037738985
26 0.01999999955 -0.0264450442 0.006562000141 2.980354988
27 0.01999999955 -0.02630104311 0.006562000141 2.891343665
28 0.01999999955 -0.02615704387 0.006562000141 2.832772938
29 0.01999998651 -0.02607314475 0.006562000141 2.976787565
30 0.0199999474 -0.02602700889 0.006562000141 3.003442578
31 0.01999996044 -0.02592459694 0.006562000141 3.058779656
32 0.01999999955 -0.02583321184 0.006561999675 3.129806107
1 0.01999999955 -0.02583321184 0.006562000141 3.298594695
2 0.01999996044 -0.02592459694 0.006562000141 3.326795224
3 0.0199999474 -0.02602700889 0.006562000141 3.27980497
4 0.01999998651 -0.02607314475 0.006562000141 3.344348329
5 0.01999999955 -0.02615704387 0.006562000141 3.228151227
6 0.01999999955 -0.02630104311 0.006562000141 3.180438381
7 0.01999999955 -0.02644504234 0.006562000141 3.144171847
8 0.01999999955 -0.02658904344 0.006562000141 3.083051058
9 0.01999999955 -0.02673304267 0.006562000141 3.057143313
10 0.01999999955 -0.02687704377 0.006562000141 3.072395743
11 0.01999999955 -0.027021043 0.006562000141 3.123101572
12 0.01999999955 -0.0271650441 0.006562000141 3.248588162
13 0.01999999955 -0.02730904333 0.006562000141 3.450469293
14 0.01999999955 -0.02745304257 0.006562000141 3.606710824
15 0.01999999955 -0.02759704366 0.006562000141 3.600217027
16 0.01999999955 -0.0277410429 0.006562000141 3.514606592
17 0.01999999955 -0.02788504399 0.006562000141 3.486139376
18 0.01999999955 -0.02802904323 0.006562000141 3.575539459
19 0.01999999955 -0.02984774485 0.006562000141 2.531729656
20 0.01999999955 -0.02980891429 0.006562000141 2.671008301
21 0.01999999955 -0.02971169166 0.006562000606 2.834403513
22 0.01999999955 -0.02959104441 0.006562000141 3.054592684
23 0.01999999955 -0.02946904302 0.006562000141 3.338273638
24 0.01999999955 -0.02932504378 0.006562000141 3.442485423
25 0.01999999955 -0.02918104269 0.006562000141 3.437685238
26 0.01999999955 -0.02903704345 0.006562000141 3.474764002
27 0.01999999955 -0.02889304422 0.006562000141 3.542551858
28 0.01999999955 -0.02874904312 0.006562000141 3.623742414
29 0.01999999955 -0.02860504389 0.006562000141 3.680757523
30 0.01999999955 -0.02846104279 0.006562000141 3.743192599
31 0.01999999955 -0.02831704356 0.006562000141 3.770338965
32 0.01999999955 -0.02817304432 0.006562000141 3.708096402
1 0.01999999955 -0.02984774671 0.006562000141 2.007237144
2 0.01999999955 -0.02980891429 0.006562000141 2.162397286
3 0.01999999955 -0.02971169166 0.006562000606 2.48374588
4 0.01999999955 -0.02959104441 0.006562000141 3.037517061
5 0.01999999955 -0.02946904302 0.006562000141 3.396670709
6 0.01999999955 -0.02932504378 0.006562000141 3.375638672
7 0.01999999955 -0.02918104269 0.006562000141 3.339639367
8 0.01999999955 -0.02903704345 0.006562000141 3.353239784
9 0.01999999955 -0.02889304236 0.006562000141 3.348877214
10 0.01999999955 -0.02874904312 0.006562000141 3.397319141
11 0.01999999955 -0.02860504203 0.006562000141 3.499331421
12 0.01999999955 -0.02846104279 0.006562000141 3.715774718
13 0.01999999955 -0.02831704356 0.006562000141 3.985268687
14 0.01999999955 -0.02817304246 0.006562000141 4.197967904
15 0.01999999955 -0.02802904323 0.006562000141 4.19743138
16 0.01999999955 -0.02788504399 0.006562000141 4.205463344
17 0.01999999955 -0.0277410429 0.006562000141 4.331854426
18 0.01999999955 -0.02759704366 0.006562000141 4.403420243
19 0.01999999955 -0.02745304257 0.006562000141 4.321593326
20 0.01999999955 -0.02730904333 0.006562000141 4.012858392
21 0.01999999955 -0.0271650441 0.006562000141 3.507595546
22 0.01999999955 -0.02583321184 0.006561999675 2.940413148
23 0.01999996044 -0.02592459694 0.006562000141 3.479858662
24 0.0199999474 -0.02602700889 0.006562000141 3.278155187
25 0.01999998651 -0.02607314475 0.006562000141 3.562888267
26 0.01999999955 -0.02615704387 0.006562000141 3.468529854
27 0.01999999955 -0.02630104311 0.006562000141 3.303684342
28 0.01999999955 -0.0264450442 0.006562000141 3.167744473
29 0.01999999955 -0.02658904344 0.006562000141 3.062245406
30 0.01999999955 -0.02673304267 0.006562000141 2.971029349
31 0.01999999955 -0.02687704377 0.006562000141 2.937026915
32 0.01999999955 -0.027021043 0.006562000141 3.082445323
1 0.01999999955 -0.02817304246 0.006562000141 3.612818116
2 0.01999999955 -0.02831704356 0.006562000141 3.597286648
3 0.01999999955 -0.02846104279 0.006562000141 3.579570586
4 0.01999999955 -0.02860504203 0.006562000141 3.514458656
5 0.01999999955 -0.02874904312 0.006562000141 3.489070982
6 0.01999999955 -0.02889304236 0.006562000141 3.527236517
7 0.01999999955 -0.02903704345 0.006562000141 3.552846637
8 0.01999999955 -0.02918104269 0.006562000141 3.64367151
9 0.01999999955 -0.02932504378 0.006562000141 3.568058827
10 0.01999999955 -0.02946904302 0.006562000141 2.767510004
11 0.01999999955 -0.02959104441 0.006562000141 2.44917454
12 0.01999999955 -0.02971169166 0.006562000606 2.249612433
13 0.01999999955 -0.02980891429 0.006562000141 2.017903332
14 0.01999999955 -0.02984774485 0.006562000141 1.796143609
15 0.01999999955 -0.02583321184 0.006561999675 3.517468431
16 0.01999996044 -0.02592459694 0.006562000141 3.735779425
17 0.0199999474 -0.02602700889 0.006562000141 3.703394865
18 0.01999998651 -0.02607314475 0.006562000141 3.755954676
19 0.01999999955 -0.02615704387 0.006562000141 3.748471281
20 0.01999999955 -0.02630104311 0.006562000141 3.795662039
21 0.01999999955 -0.02644504234 0.006562000141 3.885521439
22 0.01999999955 -0.02658904344 0.006562000141 3.99476947
23 0.01999999955 -0.02673304267 0.006562000141 4.102778863
24 0.01999999955 -0.02687704377 0.006562000141 4.171863669
25 0.01999999955 -0.027021043 0.006562000141 4.202629351
26 0.01999999955 -0.02716504224 0.006562000141 4.196432011
27 0.01999999955 -0.02730904333 0.006562000141 4.160211412
28 0.01999999955 -0.02745304257 0.006562000141 4.079808661
29 0.01999999955 -0.02759704366 0.006562000141 3.986496196
30 0.01999999955 -0.0277410429 0.006562000141 3.881590573
31 0.01999999955 -0.02788504399 0.006562000141 3.772069101
32 0.01999999955 -0.02802904323 0.006562000141 3.677560692
